BV<-BU,-0.63761693,-0.62932974,-0.63647974,-0.6228046,-0.6442184,-0.6321382,-0.5213827,0.00027656226,0.00029558365,1.5084923e-05
BV<-CD,-0.47289193,0.26013783,-0.47952828,-0.46407145,-0.43211254,-0.41646996,-0.34799418,0.00026199047,-7.0607144e-05,-6.5819586e-05
BV<-BV,-0.7256843,-1.240233,-0.7203948,-0.7363714,-0.7110543,-0.6961916,-0.63375753,-0.0016443862,-0.000105263374,-9.9954166e-05
BV<-CS,-0.68230057,-1.2591494,-0.46210316,-0.4385541,-0.5285859,-0.010115571,0.0022051116,4.8593698e-05,0.000111778834,7.80025e-05
BV<-DP,-0.24603744,0.71422696,-0.5043498,-0.5080562,-0.22116399,-0.077679284,0.0027113326,-2.8095325e-05,6.630893e-05,0.00016158253
BV<-CH,-0.7737791,-0.6887096,-0.36197445,-0.40393782,-0.5772004,-0.55649656,0.0059958757,-0.0002970756,3.4453915e-05,0.00016686489
CS<-CA,-0.4670813,0.040501375,-0.7555016,-0.6861346,-0.2888424,-0.021175578,7.529283e-05,5.3835633e-05,-0.00010226586,9.7955926e-05
CS<-BT,-0.2906189,-0.48718396,-0.23944889,-0.27953243,-0.22767869,-0.28992388,-0.12020744,-0.00020937253,0.00016086074,-1.3264515e-05
CS<-BU,-0.1736081,-0.78566676,-0.20418817,-0.23209141,-0.16595048,-0.24442905,-0.10395528,0.00011731729,4.9411967e-05,3.348985e-05
CS<-CD,-1.0125804,-1.2057102,-0.9474217,-0.90986043,-0.9251975,-0.69595706,-0.36166942,-0.00016266035,3.083978e-05,0.00016116227
CS<-BV,-0.17796932,-0.15648288,-0.10637364,-0.14256674,-0.62384945,-0.30036154,-0.09982838,6.23917e-05,0.00012744512,-2.5718513e-05
CS<-CS,-0.555544,-1.7677177,-0.5991851,-0.5745104,-0.53385985,-0.49358904,-0.06942706,-0.0001720532,8.4665306e-05,-7.433715e-06
CS<-DP,0.027925484,-2.1986313,-0.08256557,-0.5555086,-0.56905633,-0.69089174,-0.00018064457,1.3116056e-05,-3.4253568e-05,-0.0003235382
CS<-CH,-0.29132107,-1.5711545,-0.29411167,-0.54058695,-0.4071474,-0.012584969,9.83676e-05,0.00013615732,6.320224e-05,3.4357618e-06
DP<-CA,-0.46559095,0.11384827,-0.18375254,-0.47637653,-0.37329993,-0.6884929,0.0017735226,8.2806204e-05,-6.731956e-05,-0.00010128189
DP<-BT,-0.42378655,1.1606079,-0.38041788,-0.39756078,-0.50182444,-0.3909754,-0.09654521,-0.00018744353,-5.9670696e-05,-8.7225286e-05
DP<-BU,-0.514201,0.35727066,-0.44981152,-0.47305703,-0.5858061,-0.3952239,-0.08675839,3.3256983e-05,-0.0002014262,5.3319207e-05
DP<-CD,-0.4656967,-0.47398242,-0.37463868,-0.44392633,-0.43676057,-0.37454337,-0.00023766723,-0.00014419369,-3.066646e-05,0.00016259788
DP<-BV,-0.67505497,-1.4210848,-0.46730012,-0.35620493,-0.6746315,-0.41702986,-0.09455131,-0.0001076613,-4.4234475e-06,-0.00017637576
DP<-CS,-0.1873783,-0.18926987,-0.56098866,-0.5195842,-0.008916495,0.011190682,0.0006528193,-0.00012732318,-0.000120546116,-0.00012136907
DP<-DP,-1.5242397,-0.4012721,-1.4366789,-1.43631,-1.6375118,-1.3317863,-0.23468772,0.00017911501,-0.00017991356,-0.00015539156
DP<-CH,0.28177002,0.13308099,0.36026925,-0.11152098,-0.55650395,0.0015375469,2.024828e-05,-4.069782e-05,0.00012582832,1.4132282e-05
CH<-CA,-0.24483152,0.79743475,-0.87924635,-0.59708935,-0.2536734,-0.81068105,-0.00018610772,-8.970062e-05,0.00018470173,-0.0002657875
CH<-BT,-0.25701478,-0.39874354,-0.26728222,-0.32135636,-0.30029988,-0.29918486,-0.07293387,-0.0010896593,-7.5366894e-05,-7.908947e-05
CH<-BU,-0.30333626,-1.1077355,-0.3010714,-0.32947263,-0.30024388,-0.25142148,-0.05571803,-3.0087343e-05,-8.574022e-05,1.8827268e-06
CH<-CD,-0.88733983,-1.5263113,-0.8635743,-0.94730914,-0.89976484,-0.6567765,-0.09943639,-0.00037641329,0.000120829405,4.1364092e-05
CH<-BV,-0.14208469,0.6106845,0.13202593,0.029794669,0.07104443,-0.25361705,-0.03971125,-0.0014938698,5.219539e-05,-0.00016225132
CH<-CS,-1.7489127,-1.9307191,-1.3197677,-2.5527103,-2.3231058,-1.2233361,-7.494075e-05,0.0001899885,0.00029519352,0.000120060235
CH<-DP,-0.48308074,-0.56788576,-0.47476393,-1.1246699,-1.2683641,-1.2248104,-0.0001097818,0.00014680292,5.1196264e-05,-7.9133686e-05
CH<-CH,-0.81889606,-1.0377562,-0.865581,-0.8584431,-0.8295911,-0.7161616,0.008643485,0.00020602567,8.701322e-05,0.00011191648
CA<-[BT*BU],-0.5185243,-1.5155836,-0.20223849,-0.2684337,-0.35838285,-0.23430762,0.0005930567,-9.225103e-05,-0.00016010462,-8.227104e-05
CA<-[BT*CD],1.6580306,-0.7339978,1.3566669,0.96749055,1.9225813,0.5618962,0.00022926413,-0.00012566902,0.00012500709,0.00022972854
CA<-[BT*BV],-1.3580682,-1.1630628,-0.90801567,-0.6919531,-1.1239212,-0.33144927,-8.4371386e-05,9.829067e-05,0.0004465072,-1.5492347e-05
CA<-[BT*CS],-4.5605607,0.7423873,-3.0907335,-1.8366523,-2.8872776,1.9401356e-05,-7.836866e-05,3.2073975e-05,9.349378e-05,-9.02488e-05
CA<-[BT*DP],-1.3948648,1.4833364,1.9823817,2.256801,0.0050786114,0.013002325,-0.00024180402,-0.00018105636,4.1281743e-05,-0.00014629781
CA<-[BT*CH],-2.756636,-0.038414862,-0.1660924,0.03336453,-1.3974774,-0.007334592,8.734894e-05,-9.6918375e-06,0.000221566,-0.00014136836
CA<-[BU*CD],0.5283519,0.1448853,0.24762411,0.1868182,0.51620704,-0.058622148,0.012327421,7.640403e-06,0.00024240768,0.00018276025
CA<-[BU*BV],0.20594372,-0.50777227,0.10889544,-0.041019026,0.2431327,-0.024208777,3.5939403e-05,-0.00013088802,-2.3688412e-05,-7.3054616e-05
CA<-[BU*CS],4.3154635,-0.19371687,3.5657969,2.8158946,2.5365863,0.00039017113,0.0005000252,-0.00016248769,-0.000115710485,-0.00025515855
CA<-[BU*DP],0.99809164,-0.76556545,1.1866522,-0.26871794,0.026753543,0.0004914402,-0.0006206476,-0.00012392215,0.00016224527,0.00024117176
CA<-[BU*CH],-2.2905185,-0.35410827,-1.6947855,-1.8081621,-1.5458941,-1.5031883,5.352026e-05,5.0017443e-05,0.00010367153,-0.00017222919
CA<-[CD*BV],0.15178828,-0.40988612,0.06346614,-0.011972931,0.21817599,0.01004293,0.005023343,-0.00020299881,-5.0098482e-05,-0.00014479055
CA<-[CD*CS],5.3437476,-1.4951801,3.4668756,2.2184696,0.0026328836,-0.0124371685,-0.00025302125,-8.465086e-05,-8.816552e-05,-1.3259938e-05
CA<-[CD*DP],0.40343145,-0.87772727,-1.4876727,0.37054282,-0.0025137316,0.001858247,0.0017341482,-0.00011388438,-5.9007098e-06,-0.00012518848
CA<-[CD*CH],5.6554723,0.06339893,5.732377,2.3956215,3.625889,0.9349283,0.00024066697,5.6278543e-05,8.323668e-05,2.8618277e-05
CA<-[BV*CS],1.3859748,0.3641791,2.0413623,0.8149002,-0.0018228041,0.00013737942,2.1743035e-06,-0.00016671109,0.00023044893,0.00021641525
CA<-[BV*DP],1.8865459,0.9802302,1.7249962,1.0742075,0.33630633,-0.0026609614,-0.00020466567,-0.00016996701,1.5560145e-05,0.00012366007
CA<-[BV*CH],0.8435646,-0.37767714,-0.54441273,-0.42064452,-0.034686223,-0.0036362929,-9.055293e-05,0.00015223952,7.9464146e-05,5.6405333e-06
CA<-[CS*DP],2.5501173,-0.73689395,3.8385334,0.546038,-0.0099938605,0.007379456,-3.546939e-05,8.8997374e-05,0.0002887854,0.00012357277
CA<-[CS*CH],-5.6269364,-0.6570531,1.0396924,-1.6403533,-0.007087357,0.00091449067,0.00019275091,3.281885e-05,-6.640199e-05,0.00017662725
CA<-[DP*CH],0.38559055,-0.4271589,3.9755983,-0.8218729,-0.011668761,0.008739746,-2.5210167e-05,4.857419e-05,-5.354017e-05,-0.00015994019
BT<-[CA*BU],2.559112,0.54735863,0.78057545,0.7941376,0.49331427,0.0006854638,-0.00015430505,-1.1180273e-05,-0.0002550187,-0.00026112178
BT<-[CA*CD],-2.1867402,0.58810896,-1.4452217,-1.5491813,-0.009243909,0.000931539,-6.836287e-05,-6.834785e-05,-0.0003656841,0.00024783015
BT<-[CA*BV],-2.8906834,0.6522692,-4.281233,-2.3925717,5.997488e-05,0.00013207571,-0.00017397755,4.306858e-05,0.00013852725,0.00050549896
BT<-[CA*CS],5.8953996,0.3689047,2.4377835,0.0014606669,0.00396877,-0.000194588,9.9851924e-05,-0.00016212086,-0.00014069035,-0.00049912697
BT<-[CA*DP],-2.7472146,-0.06139974,-3.1482592,-0.0051843952,-0.006857322,-1.7302984e-05,-2.4931658e-05,-4.1706855e-05,0.00015577869,-9.9816345e-05
BT<-[CA*CH],6.8994017,1.1678753,2.1512244,0.0029489566,0.0011243592,6.0261944e-05,0.00015933621,1.4470133e-06,-5.5948884e-05,0.00020822376
BT<-[BU*CD],-0.90855986,-0.26737455,-0.7397319,-0.9571301,-0.88316804,-0.00035002938,-0.00016393638,-0.0001010058,7.2688286e-05,-7.807707e-05
BT<-[BU*BV],-1.7131016,0.32064834,-1.8014107,-1.8870666,-1.7191323,-0.44589147,-0.004372675,2.3326342e-05,-0.00014740806,-3.1990203e-05
BT<-[BU*CS],0.017023612,0.65535855,1.1837101,0.08398676,-0.0074762898,-0.00020921152,-0.000110367255,-6.010556e-05,7.865882e-05,0.00012746018
BT<-[BU*DP],0.27612773,1.3721514,-1.2007809,-0.4364605,0.011365986,-0.00080377684,-4.4016982e-05,3.1739328e-05,-9.271481e-05,-4.6976165e-06
BT<-[BU*CH],0.6247667,1.0979643,0.16966839,0.23844725,0.02089191,-0.0026383274,-0.00026577662,3.9419116e-05,-7.0293136e-05,-0.00022898923
BT<-[CD*BV],-3.6054013,-0.5533597,-3.716086,-3.5533228,-2.5610347,0.00012290884,-0.00020601592,-6.54225e-06,7.2752155e-05,5.3617696e-05
BT<-[CD*CS],4.7093387,-0.26216733,4.3081346,1.245818,-1.498048e-05,0.00011653449,0.00012660591,-0.0002534031,-3.202427e-05,-7.092254e-05
BT<-[CD*DP],-6.4218235,9.2019276e-05,-9.328674,-7.8028035,0.0004394916,0.000270227,-3.6411147e-06,-1.7659433e-05,-0.00018756144,0.00018981632
BT<-[CD*CH],-4.887113,0.6891639,-3.5908694,-3.9450858,-0.018406814,2.4462523e-05,-0.00011203344,0.00020063715,0.000111810106,5.2240495e-05
BT<-[BV*CS],-3.6005752,-0.5857175,-2.6052384,-1.7161021,-0.00090289983,0.00016941728,9.1940856e-05,-0.00020649786,8.586822e-05,0.00010151736
BT<-[BV*DP],5.2211766,0.00028143555,7.7126293,5.7371044,0.027065525,0.0005824339,0.00010747343,-0.00014338516,-7.267365e-05,4.4724467e-05
BT<-[BV*CH],0.5154826,1.2542988,1.1073428,1.3610514,2.7938886e-06,-6.704033e-05,2.5805406e-05,-9.486884e-05,0.00012007124,-9.895944e-05
BT<-[CS*DP],-0.2993294,7.772625e-05,2.0065448,0.000423856,7.906322e-05,-5.9384183e-07,3.0921205e-05,0.00019726634,0.00013665302,-3.7189144e-05
BT<-[CS*CH],9.175446,0.07098878,9.770362,3.9569159,0.0015091738,0.00036510284,-0.00016456975,0.00015709686,0.00012903752,0.00017788254
BT<-[DP*CH],-6.8132844,1.9010069e-05,-8.064886,-0.060472384,0.00013761349,-9.602882e-06,-2.8931667e-05,-0.000184474,-7.189639e-05,-8.989532e-05
BU<-[CA*BT],0.9173479,0.06424604,0.49335322,1.2374002,0.5861613,0.01599282,-0.0007026653,-7.971783e-05,0.00024445067,-6.836738e-05
BU<-[CA*CD],-1.2900995,-0.3840387,-0.042642325,0.29638308,-0.32967028,-0.003105883,-0.00012672116,5.9577942e-05,-1.6345059e-05,0.0001920521
BU<-[CA*BV],-0.48557544,0.15577056,-1.1236002,-1.0437218,-0.64680374,-0.0125697,0.00011593848,1.1826723e-06,-8.034651e-06,0.00043740455
BU<-[CA*CS],-4.4197245,1.3145518,-4.3956113,-0.017342884,-1.1648523,4.826636e-05,0.00015898795,-0.00011299332,-4.173028e-05,-1.9965257e-05
BU<-[CA*DP],1.4372869,-0.059154276,-2.9674785,2.2696536,0.00989916,9.089958e-05,1.6898957e-05,0.00013601764,3.0443181e-05,5.8268277e-05
BU<-[CA*CH],6.113562,1.1759278,4.9972343,4.9373097,0.0031036993,-0.00018016376,-8.732078e-05,0.00026808388,4.2161657e-05,-0.00012581548
BU<-[BT*CD],0.32049322,-0.45530695,0.39728093,0.34206504,0.4140798,0.30471694,0.005942727,6.466569e-06,-4.7994814e-05,-3.5049015e-07
BU<-[BT*BV],0.39764324,0.4429793,0.3622135,0.44609228,0.3866768,0.60642564,0.007884183,-0.00016062424,0.00014310777,0.000115951174
BU<-[BT*CS],1.8538419,0.05208556,-0.1546189,0.5008239,1.7924689,0.0005509283,0.00044723816,4.7609203e-05,-0.0004349593,-6.318246e-05
BU<-[BT*DP],-1.025624,-4.095804,-0.13589375,-0.61579406,-0.13805409,0.00010957784,0.0003915335,0.0002027587,2.3923123e-05,-3.7215614e-08
BU<-[BT*CH],-1.188809,0.35924372,-0.9819623,-1.4098892,-1.2368037,-0.0015694661,0.0006753699,9.0017355e-05,-0.00024074019,0.00015187118
BU<-[CD*BV],0.26001722,1.2890079,0.090307586,0.21951427,0.2946351,0.01577804,-0.009798708,-0.00034880938,-7.2000286e-05,2.9247254e-05
BU<-[CD*CS],0.05015685,-1.121268,-1.3547794,-1.1663647,0.0001425485,0.00019063559,0.0001499558,5.0311137e-05,-3.5492543e-05,-0.00010371959
BU<-[CD*DP],-0.09284983,-4.299783e-05,1.6472526,-0.07199129,-0.15453608,0.012254105,-0.00021970992,-9.542345e-05,5.5312972e-05,4.0285173e-05
BU<-[CD*CH],-1.74923,-0.37432796,-1.2587959,-3.0317621,-1.2891518,0.0032477935,-0.00016120005,7.297417e-05,0.00012724013,-3.3296605e-05
BU<-[BV*CS],-1.0708202,5.268666,2.7579846,1.9615588,0.0104088755,-0.00037891397,0.0016690148,0.00011735624,-0.00015804725,-0.0001616089
BU<-[BV*DP],-1.9288425,0.0006674657,-2.0086148,-2.02551,-1.2204514,-0.0004617465,0.0008443573,-0.00026683378,-5.2904317e-05,-3.8321887e-06
BU<-[BV*CH],1.5410128,2.1371956,0.75020266,1.516642,0.74577457,0.0111734625,-0.0044910167,-0.000119667224,0.00020190528,-0.00012266204
BU<-[CS*DP],0.39843816,-0.29631653,0.7140495,0.008515332,0.00033718735,8.527252e-05,8.183813e-05,6.974352e-05,-6.447357e-05,9.17248e-06
BU<-[CS*CH],-0.22975302,0.8805108,-0.7747463,-0.0074182576,-0.0015758513,-2.2490414e-05,0.00012027951,-0.00010662734,0.00013912935,-0.0001782208
BU<-[DP*CH],2.5302303,0.033085324,1.2379397,0.028213227,0.010405898,-8.747429e-06,1.9858795e-05,-6.162504e-05,0.0001378398,6.870925e-05
CD<-[CA*BT],-0.87312317,0.49146095,-0.81371963,-1.030552,-0.58912605,0.01762675,-0.00011514168,5.1227173e-05,0.00017198209,-0.00025457068
CD<-[CA*BU],-1.4668051,0.7589797,-1.3503821,-1.3091543,-1.4943533,-0.20419446,-0.0024892625,-0.00020613661,-0.00010847428,0.00013442179
CD<-[CA*BV],-5.6738343,0.42793283,-3.5755787,-4.041034,-3.788004,-0.011147543,-0.0008916713,0.00010130355,2.2421005e-05,-4.5293957e-05
CD<-[CA*CS],4.360932,0.5852982,4.557005,3.207853,0.038968112,-0.00047590132,-0.00010848834,-3.0128198e-05,-0.00017234164,-9.4067495e-05
CD<-[CA*DP],2.190018,0.4216122,2.6160858,3.170627,1.5958234,0.0062547764,4.149366e-05,8.04048e-05,-1.52863e-05,0.00021002602
CD<-[CA*CH],-0.1744529,0.24990305,1.1150091,-0.011791959,-0.012192726,-3.815221e-06,-0.00014168979,-5.9086386e-05,-0.00024610426,-9.336058e-05
CD<-[BT*BU],-0.686906,0.37663427,-0.6532375,-0.6686051,-0.63438815,-0.28288773,-0.02417707,-0.00022703664,2.2864871e-05,-6.7572524e-05
CD<-[BT*BV],-0.7348184,0.24828058,-0.60338473,-0.5712186,-0.51232815,-0.010000245,-6.992086e-06,-0.00014768583,-0.00018790763,0.00025400543
CD<-[BT*CS],-4.755087,0.6062237,-3.706827,-3.963271,-2.3639688,0.00014526556,-1.0726242e-05,0.00014673978,-0.00019547738,-0.00043891964
CD<-[BT*DP],-4.698594,-0.00024303215,-4.3108296,-4.306356,-3.281864,0.0015044824,-5.740655e-05,-6.9494425e-05,-2.9038289e-05,-0.000125797
CD<-[BT*CH],-0.79147655,1.8737435,-0.6185089,-0.8351417,-0.44043097,1.6945705e-07,2.2916603e-05,-0.00031708676,-0.0002576451,9.119969e-05
CD<-[BU*BV],-1.0004289,1.1416547,-0.9069985,-0.9449155,-0.9349839,-0.5494239,0.000212696,-7.9521684e-05,-6.906716e-05,-0.0005153863
CD<-[BU*CS],2.1313405,0.7051835,3.495242,3.2291174,-0.000103016704,6.306611e-05,-0.0005133932,5.8118385e-05,-0.00020397756,8.832365e-06
CD<-[BU*DP],-2.326078,-0.000668054,-2.3304832,-2.3654246,-1.7406157,-0.009984347,0.0010071723,-8.2841565e-05,-4.872532e-05,-0.000101228805
CD<-[BU*CH],-2.1022027,0.6793096,-2.0379598,-2.2101026,-1.7393771,-0.9590368,8.380607e-05,0.00010333796,-0.00014174811,-0.00016738877
CD<-[BV*CS],-3.5777254,0.18819925,-4.2978,-3.945885,-0.010002284,2.6614445e-05,3.9883627e-05,-0.00013914479,0.00012636546,0.00012930497
CD<-[BV*DP],-3.7983184,-0.00040253266,-3.712675,-3.1545432,-3.2401388,-0.069679864,-6.7862493e-07,-0.00013399315,8.62349e-05,0.0001308283
CD<-[BV*CH],0.35224253,1.328805,0.6534015,0.17364128,0.18510897,0.029216543,-0.000117553805,3.1789168e-06,8.391465e-05,1.3780045e-05
CD<-[CS*DP],2.6862478,-5.0015296e-06,3.019539,0.594572,-0.00037393946,-0.00018853413,1.6372822e-05,-0.00022244077,-9.065552e-07,4.7753794e-05
CD<-[CS*CH],9.549852,0.33516237,2.7953935,8.303222,-0.00028085205,7.4251904e-05,8.657986e-05,-6.432799e-05,0.0002505401,0.000100319434
CD<-[DP*CH],-0.8779415,0.04416651,-0.089294076,1.5805886,0.070003815,-0.0006086475,7.094482e-05,1.9463965e-05,-1.1000794e-05,-0.000106642634
BV<-[CA*BT],1.4524157,0.9794871,2.1059523,2.4941723,1.0232344,0.0060300753,0.00015053945,2.707952e-05,0.0001952568,0.00013741896
BV<-[CA*BU],-0.7706468,0.59401023,-0.41537493,-0.46871573,-0.52801615,0.0065576797,0.00022712418,0.0001246982,0.00012618187,8.810377e-06
BV<-[CA*CD],0.4595833,-0.2602009,0.7607315,1.1647154,0.0065589957,1.3573024e-05,0.0009015824,8.481638e-05,-3.684443e-06,-0.00010691049
BV<-[CA*CS],0.32879424,0.47261676,-0.4887981,0.6869327,-0.0061786072,-0.00017126309,0.0002994442,0.000172917,0.00017485485,-4.081709e-05
BV<-[CA*DP],0.10885926,-6.2521685e-05,-3.204647,-2.1020932,-0.009874515,0.00016927479,7.479319e-05,9.029772e-05,-0.00013052655,-7.865582e-05
BV<-[CA*CH],-0.5303053,0.16695686,2.0704305,3.9491587,0.014203769,1.0555026e-05,5.0542847e-05,1.4524703e-05,0.00011875105,-5.6110686e-05
BV<-[BT*BU],-0.11227499,-0.2521191,-0.08423165,-0.08464704,-0.05923777,0.029341118,-0.0020747266,-4.3953416e-05,-0.00042520737,5.3459193e-05
BV<-[BT*CD],0.36783895,-0.98403525,0.33353403,0.38524228,0.43928415,0.3397306,0.0012339858,0.00010205041,-0.00015324616,-3.6553814e-05
BV<-[BT*CS],1.4426168,-0.15546931,1.146843,1.3759134,-0.0021643925,0.0026338105,-2.9450977e-05,0.00013578881,4.2173087e-06,-7.222766e-05
BV<-[BT*DP],-0.98534054,-0.0006284795,-2.1055884,-1.7239593,-1.1545899,0.0008278073,-6.143805e-05,-0.00018302415,0.00029161957,0.00018836027
BV<-[BT*CH],0.2824391,1.6986086,-0.69035316,-0.7924919,0.0058418163,-8.263475e-05,-3.808862e-06,-8.012911e-05,-2.4126595e-05,0.000176898
BV<-[BU*CD],0.1092801,-0.7074818,0.108517,0.060159866,0.065849826,-0.003068202,0.010433282,0.000143859,-5.904749e-06,-2.6920232e-05
BV<-[BU*CS],-0.71615046,-3.0345376,-3.2959788,-2.7459383,-0.011059114,-0.005856309,-0.0013712753,5.7433892e-05,3.0705465e-05,-0.00011638659
BV<-[BU*DP],0.084230356,0.00027718826,0.20932609,-0.25478953,-0.015666995,0.0013071122,0.00084236957,-0.00014844057,0.00019275915,-0.00017521728
BV<-[BU*CH],-1.3154839,-3.921791,-1.211836,-1.3825214,-0.5138675,-0.008159816,0.004552309,0.00010199506,0.000118035845,0.00024396655
