BT<-BT,-0.8742808,-0.9565917,-0.91620255,-0.9725385,-0.9165268,-0.9538164,-0.95755607,-0.7035752,-0.00014810351,0.000266895
BT<-BU,-0.5872191,-0.6193891,-0.59760785,-0.647488,-0.6119819,-0.6892867,-0.7298516,-0.31836808,6.2089806e-05,0.00023871101
BT<-CD,0.97131175,1.1140069,1.1635175,1.2693487,0.9360872,0.26490834,0.0036570244,1.5400503e-05,-2.3611952e-05,-0.00014351886
BT<-BV,-0.22962484,-0.063547924,-0.16227709,-0.13246113,-0.20369744,-0.41492692,-0.50865144,-0.00010886539,-0.00012746811,0.00014949423
BT<-CS,3.2795212,4.0593276,3.6437337,3.9048054,2.4479191,0.0055393595,0.0021319638,9.319585e-06,0.0002681516,0.0002372829
BT<-DP,2.6707187,2.7119734,2.4888754,3.0400605,2.6189587,2.298046,-0.00077587646,-3.8098035e-05,-2.71945e-06,0.00012692068
BT<-CH,1.0759712,3.0504825,1.9990772,1.130601,1.3486384,1.4978354,0.0061342167,0.0002125914,9.7435506e-05,-0.00011474799
BU<-CA,1.8050522,-0.78134465,-0.78752375,-0.49097624,-0.7953207,-0.7279475,-0.0004154574,-3.935852e-05,3.4457455e-05,0.00026402296
BU<-BT,-0.71826434,-0.7650944,-0.78138065,-0.8131403,-0.7800597,-0.7739839,-0.7256093,-0.4606278,4.8769958e-05,9.042056e-05
BU<-BU,-0.9341393,-0.96297175,-0.9943275,-0.9728828,-0.95601684,-0.9394013,-0.9375852,-0.65367275,-0.00012882074,-0.00028483223
BU<-CD,0.100955494,0.08560937,0.33484298,0.2559575,0.018905351,-0.010376241,-0.021310264,-7.293587e-05,-9.3621486e-05,6.347032e-05
BU<-BV,-0.8817753,-0.9106404,-0.9052112,-0.8342928,-0.8262055,-0.82340896,-0.6889919,-0.0002831974,0.00011272782,0.000118192904
BU<-CS,1.955486,-4.013015,2.0559657,0.61113095,-1.8376193,-1.4546809,-0.0010035979,0.00021816652,-0.00011721987,-0.00022087102
BU<-DP,0.7256552,0.19347838,0.37959495,-1.2147164,0.356607,0.0030112483,-0.010613554,0.0002500971,-4.441703e-05,4.3321816e-05
BU<-CH,1.3854282,1.0650191,1.6319358,0.53765553,1.1552209,0.8258084,-0.002529808,-0.0002807804,-7.3074436e-05,0.00027541711
CD<-CA,-1.0289881,-0.3868653,-0.545337,-0.5349097,-0.62135863,-0.6148291,-0.005864181,0.00022714344,-0.0002801735,2.364596e-05
CD<-BT,-0.6106584,-0.54818213,-0.6026125,-0.54820395,-0.5573613,-0.65420544,-0.5349525,0.000119718694,3.878012e-05,-6.725722e-05
CD<-BU,-0.5500456,-0.52090794,-0.5425699,-0.4909528,-0.5228026,-0.4709116,-0.392199,0.0002730349,6.621117e-05,4.1816707e-05
CD<-CD,-1.2256447,-1.200518,-1.1899098,-1.0835158,-1.0939702,-1.149286,-1.0612819,-8.227987e-05,-0.00011384301,5.905494e-05
CD<-BV,-0.5602806,-0.5491443,-0.5778199,-0.5359752,-0.5358417,-0.5221663,-0.43364525,-0.00012448651,3.0480598e-05,4.9426253e-05
CD<-CS,-1.9450201,1.3060058,-1.466944,-1.2265577,-1.2266582,-0.0121313045,0.00017983696,8.53357e-05,0.00012768971,-5.5668366e-05
CD<-DP,-0.89325374,-0.74663144,-0.93485385,-0.939621,-0.8576674,-0.7246917,-0.32379767,0.00014812636,-5.1826653e-05,-0.00022795198
CD<-CH,0.22191262,0.84589237,0.041325726,0.20234276,0.32932758,-0.0019195485,-0.00047942638,8.363851e-05,0.00019531607,5.6806377e-05
BV<-CA,1.9120923,-0.83627284,-0.9577826,-0.77025175,-0.8555459,-0.6534467,-4.826372e-05,0.00019828083,6.785565e-05,0.00016679437
BV<-BT,-0.6798003,-0.6592923,-0.70530707,-0.6685169,-0.6825441,-0.65256757,-0.63332236,-0.00018231827,-0.00017320745,4.9324866e-05
BV<-BU,-0.5341607,-0.63118947,-0.61995846,-0.62447363,-0.5827782,-0.5902503,-0.54773265,-0.00013224571,0.00025741739,-0.00020984608
BV<-CD,0.27611846,0.1349489,0.08580517,0.09584764,0.102266125,0.18302447,0.28496027,-2.2860186e-05,0.000102388374,-0.00020816858
BV<-BV,-0.72383815,-0.64927274,-0.706123,-0.6824064,-0.67788804,-0.65834963,-0.63161564,-3.476609e-05,-8.576945e-05,-0.00017636406
BV<-CS,-1.3270137,-4.0960565,0.5343686,-0.25842476,-1.1068199,-0.6422039,-0.000119376506,2.5095505e-07,-9.7334254e-05,-0.000120869016
BV<-DP,0.1854659,0.12278835,-0.05657819,-0.1673117,-0.21569027,-0.015356777,0.00023582668,-0.00015993699,4.7619564e-05,0.00010066852
BV<-CH,-0.3211941,-0.26460844,-0.54166484,-0.19482282,-0.18878254,-0.007682012,-0.0017084021,3.9033257e-06,7.2275e-05,8.444775e-06
CS<-CA,-0.48890236,0.14155807,-0.45434764,-0.46611324,-1.1221155,-0.6260056,-0.0072423536,-0.00019096913,-9.646149e-05,-0.0002415808
CS<-BT,-0.22527033,0.3385747,-0.25060344,-0.27712396,-0.21995147,-0.47725847,-0.19122133,-1.6890182e-05,-0.00012940093,-0.00034572615
CS<-BU,-0.6563845,0.40607753,-0.4982488,-0.13509059,-0.15521324,-0.18077049,-0.15933123,0.00016191826,-3.5961562e-05,0.000116912175
CS<-CD,-0.4622574,0.20379244,-0.4156516,-0.43032673,-0.40822962,-0.4365455,-0.30162746,0.00013510432,1.7355465e-05,-4.38398e-05
CS<-BV,-0.1242248,-1.2085289,-0.23010193,-0.25250214,-0.21431486,-0.25779945,-0.16841571,-0.00012061352,-3.0174197e-05,-3.254155e-05
CS<-CS,-0.53512853,-1.0937936,-0.5474854,-0.5557849,-0.51778233,-0.5107503,-0.2952673,-0.00013006046,0.00022735388,0.000121060366
CS<-DP,-0.4328567,0.37686434,-0.20125674,-0.182916,-0.70977324,-0.45530447,-0.016791167,-0.00015799663,6.849416e-05,-0.000102838276
CS<-CH,-0.6524618,1.1523418,-0.18671776,-0.40122893,-0.1096423,-0.35417113,-0.015725961,0.00014916887,7.845446e-05,0.00014614282
DP<-CA,2.3847525,-0.16082154,-0.4561875,-0.31029245,-0.39273256,-0.015399699,-0.0023016531,-4.9881248e-05,4.361353e-05,-0.00013008867
DP<-BT,-0.8250858,-0.51852685,-0.7020279,-0.4404448,-0.537912,-0.50273764,-0.32961568,-0.00020175643,6.703806e-05,-0.00014831676
DP<-BU,-0.6833334,-0.5561702,-0.5664767,-0.4791397,-0.5091069,-0.548394,-0.31861168,0.00020022105,-0.000116520554,9.252332e-05
DP<-CD,-0.43800017,-0.38781512,-0.39044112,-0.31106496,-0.36183977,-0.33675474,-0.011237597,-6.293503e-05,7.853465e-06,0.00021280881
DP<-BV,-1.0038655,-0.6928458,-0.6717676,-0.49331006,-0.6004656,-0.5422498,-0.3237999,0.00023135374,-0.00021868272,9.654063e-05
DP<-CS,0.5663437,2.7288861,1.5453403,0.8039554,0.5036762,0.0018444617,-0.0017049822,-4.4323653e-05,-3.5297628e-05,9.655843e-05
DP<-DP,-2.0323024,-1.790947,-1.917722,-1.4173234,-1.6851449,-1.6637487,-1.0679276,0.0008851949,-0.00013631715,-0.00011777257
DP<-CH,-1.4998399,-1.1187952,-1.3943756,-0.21210997,-1.3116881,-0.7255436,-0.006425713,0.00017883824,8.981767e-05,-7.3415285e-05
CH<-CA,2.405075,-0.4421937,-0.46765572,-0.7182272,-1.1762697,-0.007896487,-0.008560125,8.0455306e-05,0.00026731365,1.7675076e-05
CH<-BT,-0.67345184,-0.5137538,-0.5947042,-0.60815114,-0.6070454,-0.4803321,-0.27017665,-0.0059829643,0.00014101749,0.00015441369
CH<-BU,-0.5110743,-0.43313944,-0.5232049,-0.38922518,-0.44836268,-0.43032113,-0.2522625,0.00029830437,-2.7675065e-05,0.00010902115
CH<-CD,-1.4580121,-1.2727045,-1.4585807,-1.3835009,-1.5590538,-1.1817914,-0.6539955,-8.696812e-05,0.00023291784,0.00026864442
CH<-BV,-0.5226922,-0.20846304,-0.20535612,-0.22069852,-0.31052,-0.43472037,-0.265059,-0.00015045193,-0.00019496423,-0.00010763256
CH<-CS,0.07151204,0.20342664,0.8571716,0.23799498,0.2699838,0.0043220324,-0.01563928,4.110688e-05,-1.6084141e-05,-0.00014261222
CH<-DP,-2.1003785,-2.1117742,-2.0984473,-1.3599447,-3.716645,-1.7597388,-0.018264534,-0.00011339209,0.000115840136,8.8126006e-05
CH<-CH,-1.0216395,-0.97947085,-0.9973581,-0.89417225,-1.0404928,-0.90542287,-0.58888036,6.386005e-05,-3.3432458e-05,-0.00015799332
CA<-[BT*BU],1.2038265,-0.37757748,-0.31323916,-0.27570686,-0.22386609,-0.10036099,0.004417731,-0.000116585055,9.649114e-05,-2.9338102e-05
CA<-[BT*CD],0.23443042,2.0822544,0.7659481,2.6076417,1.97863,-3.9223065e-05,-2.0681153e-05,6.365164e-05,-0.00014642355,0.00017688426
CA<-[BT*BV],-0.39911446,-0.9094802,-1.0438925,-0.66449994,-0.28290895,-7.702527e-05,-0.00029383163,-0.00028154752,7.2899405e-05,-5.412162e-05
CA<-[BT*CS],0.05962153,-2.1860085,-2.8898644,-4.935119,-0.028930603,-5.3208118e-05,-0.00015038277,-4.4401088e-05,-9.945208e-06,0.00010409998
CA<-[BT*DP],0.37848052,0.7676801,-0.6999228,-0.93603426,0.50001556,-7.734308e-05,0.0002741707,0.00017889877,7.050601e-05,-6.283492e-05
CA<-[BT*CH],-0.7024136,-0.109994784,-3.1822822,-0.86790264,-0.022765009,-0.0006872526,7.252344e-05,-1.7440878e-05,0.00011674201,-5.228161e-05
CA<-[BU*CD],-2.2095747,-1.2097907,-0.4743438,-0.047692727,-0.5179852,-0.27994472,4.623978e-05,2.9401966e-05,0.00013372989,-0.00016612637
CA<-[BU*BV],2.3468819,-0.26000783,0.22270022,-0.11020007,-0.116528496,-0.039718855,-6.2698487e-06,-8.257797e-05,0.00021110516,5.3752767e-05
CA<-[BU*CS],3.1074028,0.21978286,1.1805174,3.3153706,0.35421503,0.0063889893,-0.0001707719,8.813502e-05,0.0001114584,-0.00021158729
CA<-[BU*DP],1.6997077,0.2931848,2.252122,-1.3521756,0.1073009,0.009545978,-3.98908e-06,-1.9640604e-05,-1.0403663e-05,7.456929e-05
CA<-[BU*CH],0.6275785,-3.3642654,-3.5656176,-1.1618491,-1.8775495,-1.0399904,-5.532187e-05,-1.4154248e-05,-7.0330025e-05,0.00012857733
CA<-[CD*BV],2.0081909,-0.2289777,-1.2553631,-1.1511297,-0.09563477,0.000865927,6.264417e-05,-9.585498e-05,-5.7633562e-05,-0.00019259064
CA<-[CD*CS],-2.7067254,-1.7582816,4.187613,3.093704,-0.34136823,-0.0021723248,3.0937023e-05,0.00016433708,7.8144374e-05,-0.00018061377
CA<-[CD*DP],1.2289941,-1.591367,-1.4367211,-1.3625853,-0.380255,-0.01276489,0.0019144057,0.000110795496,6.382048e-06,0.00020935107
CA<-[CD*CH],3.3242762,4.6521816,3.2398345,3.0155532,0.8563077,0.22935061,0.0009858462,-2.7436436e-05,-8.315696e-05,4.897325e-05
CA<-[BV*CS],3.734418,2.6002123,-0.8111306,0.2907915,0.7061962,0.00060500397,-1.4921614e-05,2.1713568e-06,0.00014096581,-2.6570466e-05
CA<-[BV*DP],-1.367927,2.4601018,1.4484309,2.3061423,1.4854223,1.1372274,-1.2044904e-05,5.054703e-05,-0.00012517913,0.0001320343
CA<-[BV*CH],2.7078738,-0.28213596,-1.0716282,-1.0842869,-0.19801496,-0.017951982,-4.4117896e-05,3.8927596e-05,7.893825e-05,-0.000106962
CA<-[CS*DP],3.0265877,1.8900843,5.300648,5.249953,-0.007116743,-0.025389042,0.00144176,0.00019003596,2.9527582e-05,5.3931326e-06
CA<-[CS*CH],-1.1579113,3.1846766,0.5180834,0.2834566,0.0006705052,-0.018425403,0.0018042906,0.00020119916,-0.000114059156,-0.00012518681
CA<-[DP*CH],1.0683539,0.91281354,2.9072163,3.976596,-0.00091810536,-0.026174113,0.007273496,4.7503538e-05,2.2461569e-05,-0.000141489
BT<-[CA*BU],-2.8396897,-0.20902659,-1.0127028,0.41700113,0.01921642,-0.007610389,-6.425784e-05,-0.00012063196,0.00013491251,3.0276526e-05
BT<-[CA*CD],-1.9132243,-1.1861328,-1.301907,-0.018584142,-0.0077679614,7.714743e-05,-2.3144552e-05,2.6036345e-05,0.00025645585,-6.917643e-05
BT<-[CA*BV],4.291279,-2.8838656,-0.61776483,-1.3495073,-2.7110596e-05,-0.00020876924,-8.978721e-05,-2.7795038e-05,8.4029096e-05,-0.000117650365
BT<-[CA*CS],2.8630311,1.2372376,0.60748446,-0.0014564629,-2.5443662e-05,9.551576e-05,0.00023556598,-2.4923003e-05,0.00026823953,3.989978e-05
BT<-[CA*DP],-0.2606966,-1.1124568,0.66967875,-0.004531471,-0.005710017,-0.00012268806,-8.1579674e-07,0.00010821687,0.000119576616,7.352195e-05
BT<-[CA*CH],2.3708487,4.1106696,4.8681393,-0.0016686843,-2.8127099e-05,0.00019091851,3.6699377e-05,5.82551e-05,8.616022e-05,-1.6901024e-05
BT<-[BU*CD],-0.65236235,0.0025932577,0.51691633,-0.17293552,0.01091619,-0.0010641371,0.0025738373,-3.0340503e-05,0.00015469418,0.00013667312
BT<-[BU*BV],-1.0941335,-1.870511,-1.1971554,-1.1956292,-1.0489289,-0.43340376,0.00034556867,4.444233e-06,-8.11775e-05,-9.045254e-05
BT<-[BU*CS],-1.1335334,1.3502823,0.8845935,0.73745835,0.001803096,0.00029680046,0.00033104018,0.00017884886,6.98435e-05,-5.3767333e-05
BT<-[BU*DP],-3.0012784,-0.3374862,-0.71481,0.03291133,0.009478513,0.001240546,0.00019270992,0.0003147408,-6.335975e-05,8.673065e-06
BT<-[BU*CH],3.6746254,1.0918192,3.449422,1.5215019,1.4734197,-0.0048163836,0.0005619829,-8.324812e-05,3.591601e-05,-6.7912966e-05
BT<-[CD*BV],-0.9668313,-2.9820156,-2.080525,-3.0323532,-0.73244125,-0.00040129691,-3.265831e-05,1.727265e-06,-5.75796e-06,8.235299e-05
BT<-[CD*CS],0.1360237,1.8621058,-0.05972723,-0.00014151837,0.00049465155,-9.489549e-05,0.0001938404,-0.00022483309,-0.00039019255,-0.0002243483
BT<-[CD*DP],1.8008732,-0.8988136,1.1020149,-0.027853675,-0.0017863404,-0.00034709089,0.00020353764,-0.00019290164,-0.00029187105,0.00010782412
BT<-[CD*CH],2.3911405,-2.6444697,0.72564346,-3.033323e-05,0.00018911262,-0.00032689158,1.2704841e-05,1.25858605e-05,-2.3231405e-07,-0.00011722275
BT<-[BV*CS],-0.82691544,-0.41030613,-1.1634189,0.009195766,0.0048207105,-0.00015986369,-0.00021758443,3.283759e-05,0.00012981205,8.5700725e-05
BT<-[BV*DP],1.0435225,1.3232193,1.5382245,1.794257,0.01672812,7.402105e-05,4.5714223e-05,-9.4588104e-05,-0.00010581566,0.0001307062
BT<-[BV*CH],-1.1298089,-2.741172,-1.1971688,-1.0215129,-0.0045811203,-0.00047903595,-6.515513e-05,0.00020393645,0.00019332726,0.00020855159
BT<-[CS*DP],4.9432745,1.9094112,2.3383646,-0.0010088831,-6.5061104e-05,0.0002351948,-3.6478494e-05,-0.00010763254,-0.00014242996,-7.453452e-05
BT<-[CS*CH],5.1636415,1.2394884,5.133498,3.3956172,0.0002390849,-7.100712e-05,8.72946e-05,-0.00043048302,-0.00015910258,-5.1966043e-05
BT<-[DP*CH],-5.570054,-8.394387,-6.0064077,-0.7469799,-0.00016592212,8.5220956e-05,-9.739945e-05,0.00010860837,0.00010601095,-0.00012504566
BU<-[CA*BT],0.5617003,1.0886048,1.3374625,0.6658166,0.9371497,0.5266356,-0.0024120396,-4.6795092e-05,-3.79227e-05,-0.00016006533
BU<-[CA*CD],3.9790866,0.2812586,-2.4010088,-1.7048333,-0.65743685,0.00077529857,7.11775e-05,-0.00011536766,-6.5166387e-07,-8.371835e-05
BU<-[CA*BV],-0.17027694,-0.23177406,-0.23384376,-0.88604164,-0.34754446,0.008379972,-3.5792633e-05,7.811002e-05,0.00021263765,-9.623104e-05
BU<-[CA*CS],2.7388039,-0.16137433,0.58080876,-2.5416446,0.0020810124,-0.0002593326,-3.845906e-05,0.00014193999,-0.00017755842,-9.006841e-05
BU<-[CA*DP],3.4231772,0.37343976,1.5769205,-0.69190836,0.006543974,-0.00060263084,-5.3062467e-05,-3.5569763e-05,7.95119e-05,-0.00026200165
BU<-[CA*CH],0.8551849,1.5505093,2.606002,2.725709,-0.003950848,0.00037984198,-9.504312e-05,2.9241215e-05,-0.000109148095,-0.00019871484
BU<-[BT*CD],0.33254567,0.37579876,0.06671317,-0.041636642,0.010320886,0.005928607,-0.004487928,-6.40881e-05,-0.00013106348,-6.6879475e-06
BU<-[BT*BV],0.55199856,0.31758666,0.5106319,0.34117928,0.35306776,0.45399204,0.056632973,-5.0309813e-05,-7.054251e-05,6.501608e-05
BU<-[BT*CS],1.1224744,0.8325547,0.28722546,-0.25512508,0.4388826,0.0009035977,-0.0017397545,1.3273662e-05,0.00010214004,0.00013727965
BU<-[BT*DP],-1.1722596,-0.9159886,-1.660132,-0.82677203,-1.6709194,-0.0019378227,-0.0002504277,0.000100242105,9.5539835e-05,0.00015010076
BU<-[BT*CH],-1.964279,-0.41061765,-2.2017775,-0.91991454,-1.5639983,0.0023280883,-0.004258178,6.171444e-05,-2.3188608e-05,-4.4555687e-05
BU<-[CD*BV],0.06739712,-0.3123221,-0.1983518,-0.46717063,-0.19400515,0.00581,-6.437707e-05,-2.762512e-05,4.3964825e-05,-9.3902156e-05
BU<-[CD*CS],0.19356531,-4.410068,0.12894632,0.47809926,-2.9070892,-0.004849584,-0.00021886994,-1.3172656e-05,-6.297003e-05,0.000317206
BU<-[CD*DP],0.41510144,-0.7816162,1.1376926,-3.9570754,-0.79543155,0.0016731932,-1.8951678e-06,-0.00011553665,-6.8403024e-05,0.00014105267
BU<-[CD*CH],-3.1939373,-2.0489187,-3.600057,-6.410529,0.00492697,-0.0001976938,-0.00029450364,-0.00019423214,0.0002622479,8.3780506e-05
BU<-[BV*CS],1.197887,3.2919188,2.5571449,0.05993808,-0.15666293,0.004065006,-0.00021184116,-9.1040594e-05,-8.399094e-05,-0.00013132066
BU<-[BV*DP],-0.73977613,-0.6594177,-0.24619833,-1.5156721,-0.59283143,0.0076153767,0.00018172235,-6.1341474e-05,0.0001087343,-7.036423e-05
BU<-[BV*CH],2.568188,0.3063347,1.6705943,0.013764658,0.2371259,4.1860436e-05,3.2582804e-05,0.00014364583,-0.00016888628,-5.4907017e-05
BU<-[CS*DP],-0.36678556,-3.7482665,0.9278465,0.017130047,0.0053858142,-0.00032392188,4.2165502e-05,-5.6488592e-05,-0.00014668799,0.0001319306
BU<-[CS*CH],0.13699137,-1.800673,1.2502993,0.008160039,-2.6374808e-05,-0.0009910739,1.732973e-06,-0.00013166685,7.122704e-05,4.020578e-05
BU<-[DP*CH],3.76106,0.14621775,5.40132,-0.05096573,0.0024105236,0.0006646507,0.0004262998,-5.546957e-05,-6.816024e-05,-0.00014535994
CD<-[CA*BT],-0.7624509,-0.68322647,-1.4598166,-0.4504786,-0.0053145583,-0.00032363008,0.00013696446,-0.00018702414,-8.465454e-05,0.0002735061
CD<-[CA*BU],0.87766165,0.18103279,0.1750602,-0.25515664,0.25596794,-0.0020426922,-0.00017899826,-0.00019055622,5.4444943e-05,-1.1980108e-05
CD<-[CA*BV],4.0501604,0.12386493,0.21727155,0.50665987,0.33583388,-9.9769284e-05,5.6995446e-05,-5.7416113e-05,9.1391375e-05,0.00012209991
CD<-[CA*CS],0.38708803,1.5415406,-1.0334439,0.36982486,-0.0012520446,0.000118364645,5.5767847e-05,-1.7796425e-05,0.00028214377,3.8379076e-06
CD<-[CA*DP],-4.433992,-0.2520264,0.29545632,0.85400856,0.3582304,0.006140139,-0.00055330835,-7.011456e-05,4.2230495e-06,8.819766e-05
CD<-[CA*CH],-5.9533033,-2.693546,-1.5501059,-2.3735046,0.0005439998,0.00018368864,-5.217224e-05,3.2331933e-05,-5.1635598e-06,3.859195e-05
CD<-[BT*BU],-0.9502187,-0.37277958,-0.7440407,-0.4435059,-0.33064356,-0.042365935,9.7707845e-05,1.9955241e-05,-6.684041e-05,-0.00013940196
CD<-[BT*BV],-1.8535942,-1.4247597,-1.7552191,-1.2849084,-1.3761643,-0.0020349494,-4.2470176e-05,-0.00012472238,-3.4561883e-05,4.932852e-06
CD<-[BT*CS],0.71429235,1.1334459,1.5493823,0.012837994,0.0030448427,-0.0001408758,7.752984e-05,0.0002761102,0.0004216032,1.0409407e-05
CD<-[BT*DP],-2.203783,-1.7458222,-3.4297423,-2.9614859,-1.007456,-0.0007627065,4.6769725e-05,3.5639707e-05,-5.111187e-05,-0.00018230754
CD<-[BT*CH],-3.372979,-1.9616184,-2.432405,-1.3071406,-0.0072961594,2.0298132e-05,-0.00029504736,0.00037367243,5.587223e-05,-0.00016832296
CD<-[BU*BV],-0.4252784,-0.2282982,-0.2814608,-0.27380177,-0.25093508,-0.1983682,0.00030754777,0.0001861206,0.00015958748,-3.594201e-05
CD<-[BU*CS],-0.29762974,2.03394,1.5611137,2.411176,2.4493213,0.016183382,-0.00014628728,5.7663252e-05,-1.995956e-05,0.000119628065
CD<-[BU*DP],-0.19367738,1.1333568,0.2947425,1.3464215,1.6201309,0.0075417766,8.762609e-05,-7.625964e-06,-5.176838e-05,-0.0001458328
CD<-[BU*CH],-3.2122755,-0.56102765,-3.691468,-0.20268123,-0.01742901,-0.007883266,0.00014285359,8.634928e-05,0.00012824696,0.000101173464
CD<-[BV*CS],-1.4449807,-1.0802613,0.13074489,0.007122521,-0.008209018,-0.00012213868,-0.00010936713,-0.00013424482,-4.6625497e-05,5.629914e-05
CD<-[BV*DP],-2.6346688,-1.2279975,-0.061927665,-0.7925641,-0.0008257467,6.21497e-05,-3.154241e-05,-9.603397e-05,1.1258373e-05,5.5156124e-05
CD<-[BV*CH],-2.54002,-1.009997,-0.61296797,0.010958728,-0.00020553224,0.00017949019,-0.0001376704,9.243972e-05,-0.00040562602,3.4157594e-05
CD<-[CS*DP],-0.76967007,-0.63327,0.27635494,-0.41308406,-0.003217387,-0.0011573177,0.00016182651,0.00027761175,0.0001450011,4.114554e-07
CD<-[CS*CH],-1.822075,0.078774944,-0.082752176,0.011484123,-5.271653e-06,-0.00033468707,-0.00014965088,-9.907149e-05,-0.00017680059,4.3616652e-05
CD<-[DP*CH],-0.40856746,-1.0957477,-1.4595704,-0.1113898,-0.008159506,-0.00016378355,-0.00014210408,3.016346e-05,-1.495747e-05,-5.4370685e-07
BV<-[CA*BT],0.37879163,0.52371883,1.2245512,-0.018076243,0.0014483182,0.0005587407,0.00031276216,-7.847357e-05,0.00019044045,3.4403805e-05
BV<-[CA*BU],6.6647625,0.082775,0.06410766,0.29663977,-0.26559287,0.03446284,0.00019744904,8.792626e-05,-0.00012326124,-4.5298002e-05
BV<-[CA*CD],3.7488816,-1.7505226,-0.6257952,0.020262994,0.002572265,4.8996473e-05,3.9905208e-05,-0.00027386783,-0.00015788825,8.9061556e-05
BV<-[CA*CS],1.4927018,-0.008074226,3.9096549,0.03800858,0.010617095,-0.0018136515,-1.4544326e-05,3.239754e-05,6.200759e-05,-5.002528e-05
BV<-[CA*DP],2.251047,-1.6323106,-1.1464916,-1.884228,0.0012114029,0.0005672801,-0.00011172661,-6.4302614e-05,-4.0571103e-05,4.8166585e-05
BV<-[CA*CH],1.0363948,3.4176056,4.7239704,2.419179,2.1571593,0.0018188752,-4.7345096e-05,0.00010765803,8.975399e-06,-7.3863084e-05
BV<-[BT*BU],-0.21353094,-0.07810544,-0.13693844,-0.11851798,-0.17278898,-0.018154155,-0.012487587,-0.00014922582,-0.00014574296,6.21699e-05
BV<-[BT*CD],1.073767,1.5962591,1.2355834,1.9593672,1.3680316,-0.0016693268,0.00028522397,-0.00015387844,0.000106699736,1.7037932e-05
BV<-[BT*CS],0.53446096,-0.73179215,-0.30177256,-0.74021363,-0.023528254,-0.0002937562,-5.0426803e-05,0.000119034754,-0.00020347133,-8.143431e-05
BV<-[BT*DP],-4.2358117,-1.4904499,-3.6333127,-1.6205561,-1.5288692,-0.008699029,-0.00046831853,-5.7097794e-05,5.8349753e-05,0.00033376404
BV<-[BT*CH],-1.2312357,1.1725562,-1.1826397,0.22464523,0.0043775453,0.00049493695,-0.00018515378,3.9650127e-05,-9.506625e-05,-4.2162334e-05
BV<-[BU*CD],-1.6088108,-0.20792021,-0.76273626,-0.2569297,-0.47522664,-0.012867857,-8.443021e-08,-5.408841e-05,5.8989317e-05,7.602127e-05
BV<-[BU*CS],-3.0640943,-3.1064432,-1.5877267,-0.53155226,-0.16948122,-0.01475385,4.2011885e-05,-0.00021068197,-0.0001635134,-1.899309e-05
BV<-[BU*DP],-1.4832048,0.7086054,-0.34598178,0.07397137,0.0041893134,0.069998905,-0.00017478921,-0.00015560884,-0.00017126983,7.135598e-05
BV<-[BU*CH],-1.6983197,0.46284428,-0.6890535,-0.040368967,-0.49001965,-0.15015423,-5.8382648e-05,0.00011788776,-0.00016404911,-6.2400526e-05
