Treatments,species,true,pred,stdv
CS-DP-BT-BV,CS,0.0053327105,0.002150875749066472,0.017139727249741554
CS-DP-BT-BV,DP,0.011464930500000001,0.016036391258239746,0.01895640231668949
CS-DP-BT-BV,BT,1.0564141366666666,1.026718020439148,0.05442856624722481
CS-DP-BT-BV,BV,0.061405355333333335,0.031974878162145615,0.058305516839027405
CS-DP-BT-BV,CS,0.0072163823333333335,5.281588528305292e-05,0.017075372859835625
CS-DP-BT-BV,DP,0.012797438,0.003378953319042921,0.018839480355381966
CDevo-CS-BT-BV-CA,CA,0.010685872,0.023925170302391052,0.06796906888484955
CDevo-CS-BT-BV-CA,BT,0.9907805029999999,1.008238673210144,0.056379590183496475
CDevo-CS-BT-BV-CA,CD,0.013420507666666666,0.035005830228328705,0.03603265434503555
CDevo-CS-BT-BV-CA,BV,0.195661479,0.10161251574754715,0.057951670140028
CDevo-CS-BT-BV-CA,CS,0.005051608,0.0024869979824870825,0.017217833548784256
CDevo-CS-BT-BV-CA,CA,0.0109862505,0.026389868929982185,0.0686626210808754
CDevo-CS-BT-BV-CA,BT,1.0272858624999999,1.0157972574234009,0.05510559305548668
CDevo-CS-BT-BV-CA,CD,0.021894632,0.0065668863244354725,0.03567664697766304
CDevo-CS-BT-BV-CA,BV,0.100250371,0.027094975113868713,0.05759039521217346
CDevo-CS-BT-BV-CA,CS,0.0049328589999999995,8.045828872127458e-05,0.01715848036110401
CDevo-DP-BT-BU-BV-CA,CA,0.013779052333333333,0.01734200306236744,0.06789080798625946
CDevo-DP-BT-BU-BV-CA,BT,0.7860670606666668,0.820293664932251,0.055889543145895004
CDevo-DP-BT-BU-BV-CA,BU,0.3018746696666667,0.2987472116947174,0.07211320847272873
CDevo-DP-BT-BU-BV-CA,CD,0.013378811333333332,0.02783600054681301,0.035728175193071365
CDevo-DP-BT-BU-BV-CA,BV,0.05285902733333333,0.06409162282943726,0.057253800332546234
CDevo-DP-BT-BU-BV-CA,DP,0.011274726,0.010437242686748505,0.019082270562648773
CDevo-DP-BT-BU-BV-CA,CA,0.018999052333333332,0.022949909791350365,0.06832800805568695
CDevo-DP-BT-BU-BV-CA,BT,0.8164229743333333,0.8423547148704529,0.05498315766453743
CDevo-DP-BT-BU-BV-CA,BU,0.25029853766666665,0.25673800706863403,0.07209952175617218
CDevo-DP-BT-BU-BV-CA,CD,0.020808885666666666,0.00586959021165967,0.03560161963105202
CDevo-DP-BT-BU-BV-CA,BV,0.053060715,0.014552400447428226,0.05710141733288765
CDevo-DP-BT-BU-BV-CA,DP,0.008243158666666667,0.0017237425781786442,0.019048193469643593
DP-BT-BV-CA,CA,0.0054307466666666665,0.020975666120648384,0.06795909255743027
DP-BT-BV-CA,BT,1.0465466483333332,1.0359457731246948,0.055662039667367935
DP-BT-BV-CA,BV,0.09583879733333334,0.08792917430400848,0.05780769884586334
DP-BT-BV-CA,DP,0.007683817333333333,0.016359025612473488,0.019232608377933502
DP-BT-BV-CA,CA,0.011217499333333334,0.023500492796301842,0.06860712915658951
DP-BT-BV-CA,BT,1.0750140436666664,1.0254346132278442,0.05495183542370796
DP-BT-BV-CA,BV,0.055494804,0.021820446476340294,0.057432133704423904
DP-BT-BV-CA,DP,0.009673658333333333,0.003494368167594075,0.01911034807562828
CS-CH-BT-CA,CA,0.012518623999999999,0.020924866199493408,0.06788632273674011
CS-CH-BT-CA,BT,1.178254097,1.098458170890808,0.05484440550208092
CS-CH-BT-CA,CS,0.0040385125,0.0017344701336696744,0.01746494136750698
CS-CH-BT-CA,CH,0.008188731,0.005960725713521242,0.042379412800073624
CS-CH-BT-CA,CA,0.02367675866666667,0.022924451157450676,0.06854909658432007
CS-CH-BT-CA,BT,1.1088278710000001,1.0358335971832275,0.05056349188089371
CS-CH-BT-CA,CS,0.007509137,4.383252962725237e-05,0.017419863492250443
CS-CH-BT-CA,CH,0.004019581,9.7578318673186e-05,0.042180996388196945
CS-CH-DP-BT-BU-BV-CA,CA,0.013172101,0.0167172122746706,0.06778222322463989
CS-CH-DP-BT-BU-BV-CA,BT,0.771952514,0.844499945640564,0.050840701907873154
CS-CH-DP-BT-BU-BV-CA,BU,0.318997774,0.2899778187274933,0.06947571039199829
CS-CH-DP-BT-BU-BV-CA,BV,0.022833777333333333,0.05592115968465805,0.058442503213882446
CS-CH-DP-BT-BU-BV-CA,CS,0.0034693886666666666,0.0020952210761606693,0.017447326332330704
CS-CH-DP-BT-BU-BV-CA,DP,0.012885742666666667,0.009526723995804787,0.019658587872982025
CS-CH-DP-BT-BU-BV-CA,CH,0.020855346333333333,0.004132980480790138,0.04222831875085831
CS-CH-DP-BT-BU-BV-CA,CA,0.026517992333333334,0.022311776876449585,0.06819596141576767
CS-CH-DP-BT-BU-BV-CA,BT,0.7566428406666668,0.8418452143669128,0.05043153092265129
CS-CH-DP-BT-BU-BV-CA,BU,0.27792678533333337,0.2618708312511444,0.06943877041339874
CS-CH-DP-BT-BU-BV-CA,BV,0.029772895333333337,0.013908909633755684,0.0583905428647995
CS-CH-DP-BT-BU-BV-CA,CS,0.0041761283333333335,9.580360347172245e-05,0.017420267686247826
CS-CH-DP-BT-BU-BV-CA,DP,0.013691634000000001,0.001472402480430901,0.019628340378403664
CS-CH-DP-BT-BU-BV-CA,CH,0.06260503133333334,7.645554433111101e-05,0.04218071326613426
DP-BT-BU-BV-CA,CA,0.006540427333333334,0.019586727023124695,0.06779755651950836
DP-BT-BU-BV-CA,BT,0.8495348859999999,0.7333459258079529,0.05230413004755974
DP-BT-BU-BV-CA,BU,0.23527680433333334,0.3523094356060028,0.06990669667720795
DP-BT-BU-BV-CA,BV,0.046677956666666666,0.08596712350845337,0.05866123363375664
DP-BT-BU-BV-CA,DP,0.0077699146666666665,0.013150322251021862,0.01968037337064743
DP-BT-BU-BV-CA,CA,0.012515971666666667,0.025515733286738396,0.06822475045919418
DP-BT-BU-BV-CA,BT,0.8369103293333332,0.8189867734909058,0.051059573888778687
DP-BT-BU-BV-CA,BU,0.246084194,0.2804822325706482,0.06972407549619675
DP-BT-BU-BV-CA,BV,0.03318673866666667,0.022398071363568306,0.05852179229259491
DP-BT-BU-BV-CA,DP,0.009869454333333333,0.001954945968464017,0.019632840529084206
CH-DP-BT-BU,BT,0.8445462246666667,0.8520844578742981,0.05351037159562111
CH-DP-BT-BU,BU,0.28924186133333335,0.34957510232925415,0.070820651948452
CH-DP-BT-BU,DP,0.008827675666666666,0.010748390108346939,0.01927909441292286
CH-DP-BT-BU,CH,0.014817584333333333,0.009351149201393127,0.04197794571518898
CH-DP-BT-BU,BT,0.8366360526666666,0.8354100584983826,0.053097233176231384
CH-DP-BT-BU,BU,0.2807203953333333,0.29688188433647156,0.07067113369703293
CH-DP-BT-BU,DP,0.009254062333333334,0.0018060848815366626,0.019232727587223053
CH-DP-BT-BU,CH,0.033856156000000005,0.002380977151915431,0.041951075196266174
CS-BT-BV-CA,CA,0.013062110000000002,0.02793005295097828,0.0677422508597374
CS-BT-BV-CA,BT,1.016049432,0.8997706770896912,0.05580713227391243
CS-BT-BV-CA,BV,0.11706853266666667,0.1677781194448471,0.05932285636663437
CS-BT-BV-CA,CS,0.005553278666666667,0.0035263593308627605,0.017349639907479286
CS-BT-BV-CA,CA,0.022577469666666666,0.02912505343556404,0.06837096065282822
CS-BT-BV-CA,BT,1.0108738546666667,0.9704434275627136,0.054365742951631546
CS-BT-BV-CA,BV,0.07077148066666666,0.07156607508659363,0.05951917544007301
CS-BT-BV-CA,CS,0.007943872999999999,8.4643266745843e-05,0.0171798188239336
CS-CH-BT-BU-CA,CA,0.005985259,0.020680392161011696,0.06764496117830276
CS-CH-BT-BU-CA,BT,0.8883526313333333,0.8216255307197571,0.05432439222931862
CS-CH-BT-BU-CA,BU,0.2851578733333333,0.36857786774635315,0.07121819257736206
CS-CH-BT-BU-CA,CS,0.0029307323333333337,0.002404815051704645,0.017247356474399567
CS-CH-BT-BU-CA,CH,0.006540170666666667,0.023821067065000534,0.042164355516433716
CS-CH-BT-BU-CA,CA,0.011463806333333333,0.02431175671517849,0.0680931955575943
CS-CH-BT-BU-CA,BT,0.8633133503333333,0.823715329170227,0.05336178466677666
CS-CH-BT-BU-CA,BU,0.2875700763333333,0.30013641715049744,0.07064707577228546
CS-CH-BT-BU-CA,CS,0.005560663333333334,7.531632581958547e-05,0.01717941276729107
CS-CH-BT-BU-CA,CH,0.011158756666666667,0.005794351454824209,0.0420316644012928
CDevo-BT-BU-CA,CA,0.014188892333333333,0.020619476214051247,0.06716230511665344
CDevo-BT-BU-CA,BT,0.8127304053333333,0.7415136098861694,0.05850297957658768
CDevo-BT-BU-CA,BU,0.362027328,0.395997554063797,0.07528198510408401
CDevo-BT-BU-CA,CD,0.009220058333333333,0.047453463077545166,0.03481481596827507
CDevo-BT-BU-CA,CA,0.020078655,0.02504914067685604,0.0676599070429802
CDevo-BT-BU-CA,BT,0.8531991090000001,0.7937913537025452,0.05728332698345184
CDevo-BT-BU-CA,BU,0.31039918799999994,0.31882116198539734,0.0750824436545372
CDevo-BT-BU-CA,CD,0.012189707333333334,0.013219824060797691,0.03464067727327347
CDevo-CS-CH-CA,CA,0.23580677733333333,0.13231618702411652,0.07159633189439774
CDevo-CS-CH-CA,CD,0.43215807133333334,0.4492526352405548,0.03976965323090553
CDevo-CS-CH-CA,CS,0.023205392666666668,0.0214217659085989,0.01682807132601738
CDevo-CS-CH-CA,CH,0.03122974366666667,0.12246749550104141,0.0485529787838459
CDevo-CS-CH-CA,CA,0.281976941,0.2756797671318054,0.07514262944459915
CDevo-CS-CH-CA,CD,0.45894097699999997,0.44315406680107117,0.04259135201573372
CDevo-CS-CH-CA,CS,0.015142960999999998,0.010668276809155941,0.017736556008458138
CDevo-CS-CH-CA,CH,0.028339121999999998,0.1153285875916481,0.07504398375749588
CDevo-CS-DP-CA,CA,0.34260963866666666,0.22186321020126343,0.07316993921995163
CDevo-CS-DP-CA,CD,0.25887764166666666,0.3197596073150635,0.036032527685165405
CDevo-CS-DP-CA,CS,0.03048007333333333,0.02269148640334606,0.01659010536968708
CDevo-CS-DP-CA,DP,0.15113265099999998,0.21348948776721954,0.01903568208217621
CDevo-CS-DP-CA,CA,0.24413256066666666,0.3776729106903076,0.07294225692749023
CDevo-CS-DP-CA,CD,0.2861570336666666,0.26075223088264465,0.03854171186685562
CDevo-CS-DP-CA,CS,0.031092597,0.011400017887353897,0.01705329492688179
CDevo-CS-DP-CA,DP,0.2740511483333334,0.22848466038703918,0.019760729745030403
CDevo-CH-BT-BU-BV,BT,0.7800365746666666,0.811575710773468,0.05723211541771889
CDevo-CH-BT-BU-BV,BU,0.251760193,0.3196280002593994,0.07108861953020096
CDevo-CH-BT-BU-BV,CD,0.007102100333333333,0.02734324522316456,0.035644594579935074
CDevo-CH-BT-BU-BV,BV,0.13624730866666668,0.06659718602895737,0.057948965579271317
CDevo-CH-BT-BU-BV,CH,0.012087147,0.009181787259876728,0.04228530451655388
CDevo-CH-BT-BU-BV,BT,0.841890436,0.8337754011154175,0.055468134582042694
CDevo-CH-BT-BU-BV,BU,0.26586109399999996,0.2761446535587311,0.07085443288087845
CDevo-CH-BT-BU-BV,CD,0.023429132000000002,0.004867795389145613,0.03542467951774597
CDevo-CH-BT-BU-BV,BV,0.03559937566666667,0.01883183978497982,0.05781576782464981
CDevo-CH-BT-BU-BV,CH,0.012486649,0.0015020373975858092,0.04223624989390373
CS-CH-BT-BU,BT,0.861526892,0.8691821694374084,0.05690169706940651
CS-CH-BT-BU,BU,0.31551637866666665,0.3340512216091156,0.07166193425655365
CS-CH-BT-BU,CS,0.004433860666666667,0.0020787930116057396,0.01730135828256607
CS-CH-BT-BU,CH,0.007322841,0.019314995035529137,0.04253532364964485
CS-CH-BT-BU,BT,0.882383908,0.8355163931846619,0.056079089641571045
CS-CH-BT-BU,BU,0.284181434,0.2943156063556671,0.07093006372451782
CS-CH-BT-BU,CS,0.009436338666666667,5.842637983732857e-05,0.017232153564691544
CS-CH-BT-BU,CH,0.012831630333333335,0.003448043018579483,0.04229551926255226
CS-DP-BT-BU-BV,BT,0.8542205095,0.8094342947006226,0.05552956089377403
CS-DP-BT-BU-BV,BU,0.232428733,0.2895409166812897,0.07056631147861481
CS-DP-BT-BU-BV,BV,0.07895136650000001,0.07616439461708069,0.05789059028029442
CS-DP-BT-BU-BV,CS,0.0038350520000000003,0.0025183912366628647,0.017306795343756676
CS-DP-BT-BU-BV,DP,0.008964334000000001,0.013451483100652695,0.019374949857592583
CS-DP-BT-BU-BV,BT,0.8373399676666667,0.8361189961433411,0.05502607673406601
CS-DP-BT-BU-BV,BU,0.258298494,0.2663846015930176,0.07065971940755844
CS-DP-BT-BU-BV,BV,0.042783253333333326,0.02255120687186718,0.057859309017658234
CS-DP-BT-BU-BV,CS,0.004959891333333333,8.005127892829478e-05,0.01723247766494751
CS-DP-BT-BU-BV,DP,0.009851717666666667,0.002382171107456088,0.01932724379003048
CDevo-CS-CH-DP-BT-BU-BV-CA,CA,0.014825028666666665,0.014366277493536472,0.06754611432552338
