Treatments,species,true,pred,stdv
CS-CH-DP-BV-CA,CA,0.05967953433333333,0.04746030643582344,0.0017389403656125069
CS-CH-DP-BV-CA,BV,0.8834214399999999,0.7297266125679016,0.153389111161232
CS-CH-DP-BV-CA,CS,0.012474514,0.006777709815651178,0.052338872104883194
CS-CH-DP-BV-CA,DP,0.036030015666666665,0.030580932274460793,0.0006520915194414556
CS-CH-DP-BV-CA,CH,0.079461189,0.045372482389211655,0.0719609409570694
CS-CH-DP-BV-CA,CA,0.2541832976666667,0.08375074714422226,0.0033124128822237253
CS-CH-DP-BV-CA,BV,0.8408658473333334,0.7736838459968567,0.1725793331861496
CS-CH-DP-BV-CA,CS,0.008023103,0.0006851170328445733,0.052316948771476746
CS-CH-DP-BV-CA,DP,0.01916770333333333,0.0029906141571700573,0.0006185169913806021
CS-CH-DP-BV-CA,CH,0.026659996000000002,0.06027594953775406,0.07454747706651688
CDevo-BU,BU,1.0318576449999999,0.8484821915626526,0.0065719508565962315
CDevo-BU,CD,0.12547564433333333,0.21467489004135132,0.0016990266740322113
CDevo-BU,BU,1.0390774426666667,0.839516818523407,0.006569859106093645
CDevo-BU,CD,0.15275592933333335,0.25062426924705505,0.0019419376039877534
CDevo-CH-BU-CA,CA,0.08901777866666667,0.019675374031066895,0.00023898207291495055
CDevo-CH-BU-CA,BU,0.9539655493333333,0.8715566396713257,0.007127382792532444
CDevo-CH-BU-CA,CD,0.11906188533333334,0.17170089483261108,0.0016474579460918903
CDevo-CH-BU-CA,CH,0.047454776,0.014632080681622028,0.0027960834559053183
CDevo-CH-BU-CA,CA,0.10132034633333332,0.04416431114077568,0.0012506815837696195
CDevo-CH-BU-CA,BU,0.9389242366666667,0.8005667328834534,0.006985116750001907
CDevo-CH-BU-CA,CD,0.08503008766666668,0.2418868988752365,0.0020659021101891994
CDevo-CH-BU-CA,CH,0.014791988,0.0016285899328067899,0.0027556903660297394
CDevo-CS-CH-DP-BU,BU,0.8956672396666666,0.9283949136734009,0.00763325858861208
CDevo-CS-CH-DP-BU,CD,0.14564428733333334,0.1339145302772522,0.0014198696007952094
CDevo-CS-CH-DP-BU,CS,0.008411606666666667,0.00018309018923901021,0.00023125427833292633
CDevo-CS-CH-DP-BU,DP,0.025834128,0.027847228571772575,0.001323638018220663
CDevo-CS-CH-DP-BU,CH,0.026042744333333336,0.010577772743999958,0.002753694076091051
CDevo-CS-CH-DP-BU,BU,0.7118347256666667,0.8791654109954834,0.0071498313918709755
CDevo-CS-CH-DP-BU,CD,0.23535936033333335,0.2090442031621933,0.0018048568163067102
CDevo-CS-CH-DP-BU,CS,0.007507697333333334,7.122157694539055e-05,0.00023147219326347113
CDevo-CS-CH-DP-BU,DP,0.022137567666666663,0.021898413076996803,0.0013392105465754867
CDevo-CS-CH-DP-BU,CH,0.028260656000000006,0.0006877876585349441,0.002734699286520481
CDevo-DP-BU-CA,CA,0.07748257866666668,0.042133260518312454,0.0007027845131233335
CDevo-DP-BU-CA,BU,0.9361361619999999,0.8739904165267944,0.006994768977165222
CDevo-DP-BU-CA,CD,0.11796245966666667,0.15143808722496033,0.001435054698958993
CDevo-DP-BU-CA,DP,0.034452142,0.037643179297447205,0.0013305898755788803
CDevo-DP-BU-CA,CA,0.10467324266666667,0.10047440230846405,0.0041513871401548386
CDevo-DP-BU-CA,BU,0.839195363,0.7961727976799011,0.007118456531316042
CDevo-DP-BU-CA,CD,0.1485107946666667,0.19963262975215912,0.0018653587903827429
CDevo-DP-BU-CA,DP,0.045553928333333334,0.03609517961740494,0.001388020347803831
CDevo-CS-DP-BT,BT,1.1343125576666668,1.0580934286117554,0.012440471909940243
CDevo-CS-DP-BT,CD,0.023242219666666664,0.04367363080382347,0.00021999179443810135
CDevo-CS-DP-BT,CS,0.004854666,4.7377576265716925e-05,0.0007808033260516822
CDevo-CS-DP-BT,DP,0.010290559666666666,0.020226096734404564,0.000617045967373997
CDevo-CS-DP-BT,BT,1.1136300116666666,1.046849250793457,0.012477208860218525
CDevo-CS-DP-BT,CD,0.035470943,0.038340505212545395,0.00022098554472904652
CDevo-CS-DP-BT,CS,0.0074235970000000005,1.2992512665732647e-06,0.0007807391230016947
CDevo-CS-DP-BT,DP,0.012275439666666667,0.015872476622462273,0.0006363271968439221
CDevo-CS-DP-BU-BV,BU,0.710750488,0.6036942005157471,0.004705468192696571
CDevo-CS-DP-BU-BV,CD,0.08012055533333334,0.07700934261083603,0.00045458058593794703
CDevo-CS-DP-BU-BV,BV,0.2999309136666667,0.39661747217178345,0.003332948312163353
CDevo-CS-DP-BU-BV,CS,0.007417171,2.066700290015433e-05,0.0007807447109371424
CDevo-CS-DP-BU-BV,DP,0.015514199000000001,0.02104809321463108,0.0006094768177717924
CDevo-CS-DP-BU-BV,BU,0.41932916933333336,0.39996689558029175,0.004684658721089363
CDevo-CS-DP-BU-BV,CD,0.07262101766666666,0.06548214703798294,0.0005283367936499417
CDevo-CS-DP-BU-BV,BV,0.5826803486666666,0.6496666073799133,0.005765531677752733
CDevo-CS-DP-BU-BV,CS,0.004577423666666667,1.5432073396937085e-08,0.0007807390065863729
CDevo-CS-DP-BU-BV,DP,0.007558715333333334,0.008509932085871696,0.0006076071294955909
CDevo-DP,CD,0.3898117543333333,0.3905905485153198,0.008144592866301537
CDevo-DP,DP,0.2652549096666667,0.20143502950668335,0.0014084663707762957
CDevo-DP,CD,0.39755514,0.3979743719100952,0.008649404160678387
CDevo-DP,DP,0.22587818666666667,0.25375330448150635,0.0019284056033939123
CS-CH-DP-CA,CA,0.27323695550000004,0.14483308792114258,0.02423880062997341
CS-CH-DP-CA,CS,0.0302080975,0.060402870178222656,0.025750141590833664
CS-CH-DP-CA,DP,0.2239934755,0.17747381329536438,0.008514919318258762
CS-CH-DP-CA,CH,0.0491114625,0.6486025452613831,0.12173258513212204
CS-CH-DP-CA,CA,0.389091296,0.738436222076416,2.770461320877075
CS-CH-DP-CA,CS,0.022178747,0.842577338218689,4.108437538146973
CS-CH-DP-CA,DP,0.227023435,0.5577681064605713,1.1427013874053955
CS-CH-DP-CA,CH,0.089406531,1.5722198486328125,4.908722400665283
CDevo-CS-BV-CA,CA,0.047979241000000006,0.10973267257213593,0.02199644222855568
CDevo-CS-BV-CA,CD,0.16580436233333332,0.15087749063968658,0.01375663187354803
CDevo-CS-BV-CA,BV,0.9903155486666667,0.6865074634552002,0.09343836456537247
CDevo-CS-BV-CA,CS,0.02783415833333333,0.010366881266236305,0.042077284306287766
CDevo-CS-BV-CA,CA,0.08320209533333334,0.2273881733417511,0.3199063539505005
CDevo-CS-BV-CA,CD,0.08065919666666667,0.16793838143348694,0.38147813081741333
CDevo-CS-BV-CA,BV,1.0249850306666666,0.8568050861358643,1.3115370273590088
CDevo-CS-BV-CA,CS,0.010953686999999998,0.0050811474211514,0.04277629777789116
CDevo-CS-DP-BV-CA,CA,0.043809212333333326,0.09404602646827698,0.020512862130999565
CDevo-CS-DP-BV-CA,CD,0.13518703933333334,0.13873383402824402,0.013593672774732113
CDevo-CS-DP-BV-CA,BV,0.916166588,0.6721277832984924,0.09282839298248291
CDevo-CS-DP-BV-CA,CS,0.011918032,0.006033160258084536,0.041972290724515915
CDevo-CS-DP-BV-CA,DP,0.021752417333333333,0.03814530372619629,0.003393513849005103
CDevo-CS-DP-BV-CA,CA,0.14990826666666668,0.2657405734062195,0.5971881747245789
CDevo-CS-DP-BV-CA,CD,0.09709564066666666,0.22707262635231018,0.7325541377067566
CDevo-CS-DP-BV-CA,BV,0.8690385593333333,0.9180319905281067,2.290522575378418
CDevo-CS-DP-BV-CA,CS,0.007405428333333334,0.1265527456998825,0.8015668988227844
CDevo-CS-DP-BV-CA,DP,0.007818773333333333,0.08919984847307205,0.2692308723926544
CDevo-DP-BT-CA,CA,0.028358790666666665,0.005717372987419367,0.01339789479970932
CDevo-DP-BT-CA,BT,1.1285164916666668,1.0706138610839844,0.006763740908354521
CDevo-DP-BT-CA,CD,0.019046890333333334,0.022699736058712006,0.011179575696587563
CDevo-DP-BT-CA,DP,0.010911164333333334,0.009905176237225533,0.002912509022280574
CDevo-DP-BT-CA,CA,0.11557613966666667,0.0014725510263815522,0.01337808184325695
CDevo-DP-BT-CA,BT,1.0089963116666667,1.0184344053268433,0.006651089992374182
CDevo-DP-BT-CA,CD,0.018528321333333334,0.00686934869736433,0.011135689914226532
CDevo-DP-BT-CA,DP,0.0065325900000000004,0.0016366771887987852,0.0028893493581563234
CH-BU-BV-CA,CA,0.024996546999999997,0.009071030654013157,0.013463301584124565
CH-BU-BV-CA,BU,0.834891941,0.8272318840026855,0.007766050286591053
CH-BU-BV-CA,BV,0.21623161266666668,0.2333904504776001,0.010967401787638664
CH-BU-BV-CA,CH,0.08761321799999999,0.0486145056784153,0.0558079369366169
CH-BU-BV-CA,CA,0.0267911955,0.015120744705200195,0.013917990028858185
CH-BU-BV-CA,BU,0.6719140655,0.7006530165672302,0.01000111922621727
CH-BU-BV-CA,BV,0.41461648100000004,0.3373015522956848,0.024756034836173058
CH-BU-BV-CA,CH,0.051728243,0.03531172126531601,0.05586879700422287
CDevo-BV,CD,0.175068369,0.14063234627246857,0.011116205714643002
CDevo-BV,BV,1.045298303,0.9389773011207581,0.01074687484651804
CDevo-BV,CD,0.07757862866666666,0.08650187402963638,0.010707997716963291
CDevo-BV,BV,1.1055547303333333,0.9607746601104736,0.011060802266001701
CDevo-CS-BT-BU-BV,BT,0.7620245443333333,0.8049611449241638,0.011130930855870247
CDevo-CS-BT-BU-BV,BU,0.3092923936666667,0.30002036690711975,0.002978608477860689
CDevo-CS-BT-BU-BV,CD,0.009680579,0.026750490069389343,0.010077153332531452
CDevo-CS-BT-BU-BV,BV,0.08665011500000001,0.09569833427667618,0.002829891163855791
CDevo-CS-BT-BU-BV,CS,0.004719061333333333,2.2739464839105494e-05,0.00473965285345912
CDevo-CS-BT-BU-BV,BT,0.7767458436666667,0.8491925597190857,0.010826529003679752
CDevo-CS-BT-BU-BV,BU,0.28854331433333336,0.2565189301967621,0.0029002048540860415
CDevo-CS-BT-BU-BV,CD,0.026054469666666663,0.00978756695985794,0.010046577081084251
CDevo-CS-BT-BU-BV,BV,0.06211825033333334,0.04454270005226135,0.00276221614331007
CDevo-CS-BT-BU-BV,CS,0.006238113333333333,2.831467611486005e-07,0.004739646799862385
CS-DP-BU-CA,CA,0.08309143000000001,0.03323749452829361,0.0007341454620473087
CS-DP-BU-CA,BU,1.0375681110000001,0.9123881459236145,0.00610182574018836
CS-DP-BU-CA,CS,0.008459878999999998,0.00011980948329437524,0.004739781841635704
CS-DP-BU-CA,DP,0.036347241333333336,0.04015640169382095,0.006345868576318026
CS-DP-BU-CA,CA,0.37819713266666666,0.06652668863534927,0.002769946353510022
CS-DP-BU-CA,BU,0.707466653,0.9147526621818542,0.006209144834429026
CS-DP-BU-CA,CS,0.011131615333333332,1.406408387083502e-06,0.004739647265523672
CS-DP-BU-CA,DP,0.05067129233333333,0.036720119416713715,0.006381463259458542
CDevo-BT,BT,1.1166988723333333,0.8776987195014954,0.16634230315685272
CDevo-BT,CD,0.022434496333333335,0.02845849096775055,0.002071153139695525
CDevo-CS-DP-BU-CA,CA,0.051409984333333325,0.07669822871685028,0.025854693725705147
CDevo-CS-DP-BU-CA,BU,0.932841781,0.8512899279594421,0.14452120661735535
CDevo-CS-DP-BU-CA,CD,0.145381621,0.10673457384109497,0.0022212215699255466
CDevo-CS-DP-BU-CA,CS,0.00795619,0.0004418488242663443,0.08135168254375458
CDevo-CS-DP-BU-CA,DP,0.030143770000000004,0.03824568912386894,0.06297612935304642
CDevo-CS-DP-BU-CA,CA,0.10337662166666667,0.17220333218574524,0.03443419560790062
CDevo-CS-DP-BU-CA,BU,0.7925036153333332,0.8615138530731201,0.14609289169311523
CDevo-CS-DP-BU-CA,CD,0.192876998,0.11474050581455231,0.0028856825083494186
CDevo-CS-DP-BU-CA,CS,0.010309926333333332,0.00014094529615249485,0.08134988695383072
CDevo-CS-DP-BU-CA,DP,0.04713281566666666,0.031264275312423706,0.06320676952600479
CS-DP-BT-BV,BT,1.0794961010000002,0.8854369521141052,0.16815592348575592
CS-DP-BT-BV,BV,0.0518562405,0.054038386791944504,0.09450215101242065
CS-DP-BT-BV,CS,0.0053327105,0.000518553948495537,0.08135198801755905
CS-DP-BT-BV,DP,0.011464930500000001,0.005341265816241503,0.06297024339437485
CS-DP-BT-BV,BT,1.0564141366666666,0.8778386116027832,0.16664829850196838
CS-DP-BT-BV,BV,0.061405355333333335,0.050310391932725906,0.0966368019580841
CS-DP-BT-BV,CS,0.0072163823333333335,0.0004437689494807273,0.08135579526424408
CS-DP-BT-BV,DP,0.012797438,0.0027938918210566044,0.06303179264068604
CDevo-CS-BT-BV-CA,CA,0.010685872,0.013168279081583023,0.00018211569113191217
CDevo-CS-BT-BV-CA,BT,0.9907805029999999,1.0217959880828857,0.013860194012522697
CDevo-CS-BT-BV-CA,CD,0.013420507666666666,0.03082006610929966,0.0020257181022316217
CDevo-CS-BT-BV-CA,BV,0.195661479,0.0959562286734581,0.002701354445889592
CDevo-CS-BT-BV-CA,CS,0.005051608,6.401150312740356e-05,0.010991870425641537
CDevo-CS-BT-BV-CA,CA,0.0109862505,0.02234242856502533,0.0003755110956262797
CDevo-CS-BT-BV-CA,BT,1.0272858624999999,1.0090909004211426,0.013764177449047565
CDevo-CS-BT-BV-CA,CD,0.021894632,0.014635864645242691,0.0020110171753913164
CDevo-CS-BT-BV-CA,BV,0.100250371,0.049902502447366714,0.0025934805162250996
CDevo-CS-BT-BV-CA,CS,0.0049328589999999995,7.150537385314237e-06,0.010991761460900307
CDevo-DP-BT-BU-BV-CA,CA,0.013779052333333333,0.012420901097357273,0.0001713104866212234
CDevo-DP-BT-BU-BV-CA,BT,0.7860670606666668,0.8560735583305359,0.014214462600648403
CDevo-DP-BT-BU-BV-CA,BU,0.3018746696666667,0.27843642234802246,0.004273531027138233
CDevo-DP-BT-BU-BV-CA,CD,0.013378811333333332,0.018029814586043358,0.0019557049963623285
CDevo-DP-BT-BU-BV-CA,BV,0.05285902733333333,0.053095873445272446,0.002387305721640587
CDevo-DP-BT-BU-BV-CA,DP,0.011274726,0.010152510367333889,0.002322470536455512
CDevo-DP-BT-BU-BV-CA,CA,0.018999052333333332,0.021331770345568657,0.0003234971663914621
CDevo-DP-BT-BU-BV-CA,BT,0.8164229743333333,0.8534338474273682,0.014037220738828182
CDevo-DP-BT-BU-BV-CA,BU,0.25029853766666665,0.27029410004615784,0.004316137637943029
CDevo-DP-BT-BU-BV-CA,CD,0.020808885666666666,0.005514051765203476,0.0019390997476875782
CDevo-DP-BT-BU-BV-CA,BV,0.053060715,0.017315296456217766,0.002341903978958726
CDevo-DP-BT-BU-BV-CA,DP,0.008243158666666667,0.0044161481782794,0.0023181065917015076
DP-BT-BV-CA,CA,0.0054307466666666665,0.01803700439631939,0.0002525703748688102
DP-BT-BV-CA,BT,1.0465466483333332,1.0415868759155273,0.01386826392263174
DP-BT-BV-CA,BV,0.09583879733333334,0.0706196054816246,0.002484857104718685
DP-BT-BV-CA,DP,0.007683817333333333,0.014667284674942493,0.0023341127671301365
DP-BT-BV-CA,CA,0.011217499333333334,0.03582371398806572,0.000750773586332798
DP-BT-BV-CA,BT,1.0750140436666664,1.0210785865783691,0.013874475844204426
DP-BT-BV-CA,BV,0.055494804,0.02802983671426773,0.002431141212582588
DP-BT-BV-CA,DP,0.009673658333333333,0.0078064571134746075,0.0023293413687497377
CS-CH-BT-CA,CA,0.012518623999999999,0.02810097299516201,0.0006752304034307599
CS-CH-BT-CA,BT,1.178254097,1.021836757659912,0.00952684972435236
CS-CH-BT-CA,CS,0.0040385125,0.00140054349321872,0.02363293059170246
CS-CH-BT-CA,CH,0.008188731,0.0005450528115034103,0.03582387790083885
CS-CH-BT-CA,CA,0.02367675866666667,0.05880655720829964,0.002620897488668561
CS-CH-BT-CA,BT,1.1088278710000001,1.0068106651306152,0.007932699285447598
CS-CH-BT-CA,CS,0.007509137,0.00298575428314507,0.024264728650450706
CS-CH-BT-CA,CH,0.004019581,9.711882285046158e-07,0.03582371398806572
CS-CH-DP-BT-BU-BV-CA,CA,0.013172101,0.010195435024797916,0.00016484303341712803
CS-CH-DP-BT-BU-BV-CA,BT,0.771952514,0.8188264966011047,0.0070612793788313866
CS-CH-DP-BT-BU-BV-CA,BU,0.318997774,0.30543187260627747,0.002362265018746257
CS-CH-DP-BT-BU-BV-CA,BV,0.022833777333333333,0.04905586689710617,0.0003647177363745868
CS-CH-DP-BT-BU-BV-CA,CS,0.0034693886666666666,7.680278940824792e-05,0.023556621745228767
CS-CH-DP-BT-BU-BV-CA,DP,0.012885742666666667,0.002097154501825571,0.006542947608977556
CS-CH-DP-BT-BU-BV-CA,CH,0.020855346333333333,0.0005215040873736143,0.035823848098516464
CS-CH-DP-BT-BU-BV-CA,CA,0.026517992333333334,0.015638379380106926,0.0002564677270129323
CS-CH-DP-BT-BU-BV-CA,BT,0.7566428406666668,0.8064882755279541,0.0069467006251215935
CS-CH-DP-BT-BU-BV-CA,BU,0.27792678533333337,0.3114147186279297,0.002436987357214093
CS-CH-DP-BT-BU-BV-CA,BV,0.029772895333333337,0.02738085575401783,0.0001922022784128785
CS-CH-DP-BT-BU-BV-CA,CS,0.0041761283333333335,9.273045179725159e-06,0.02355651743710041
CS-CH-DP-BT-BU-BV-CA,DP,0.013691634000000001,5.013792906538583e-05,0.006541407201439142
CS-CH-DP-BT-BU-BV-CA,CH,0.06260503133333334,1.6610314332865528e-06,0.03582371398806572
DP-BT-BU-BV-CA,CA,0.006540427333333334,0.013305523432791233,0.0002104870363837108
DP-BT-BU-BV-CA,BT,0.8495348859999999,0.7822050452232361,0.007070288993418217
DP-BT-BU-BV-CA,BU,0.23527680433333334,0.33250153064727783,0.002738427137956023
DP-BT-BU-BV-CA,BV,0.046677956666666666,0.06674433499574661,0.0005908854072913527
DP-BT-BU-BV-CA,DP,0.0077699146666666665,0.002635242883116007,0.006543305702507496
DP-BT-BU-BV-CA,CA,0.012515971666666667,0.016988469287753105,0.0002873296325560659
DP-BT-BU-BV-CA,BT,0.8369103293333332,0.7972144484519958,0.006930902134627104
DP-BT-BU-BV-CA,BU,0.246084194,0.3204303979873657,0.0025889624375849962
DP-BT-BU-BV-CA,BV,0.03318673866666667,0.03550291433930397,0.00025937656755559146
DP-BT-BU-BV-CA,DP,0.009869454333333333,4.483772499952465e-05,0.006541402079164982
CH-DP-BT-BU,BT,0.8445462246666667,0.9036277532577515,0.014906687662005424
CH-DP-BT-BU,BU,0.28924186133333335,0.26299241185188293,0.004326673690229654
CH-DP-BT-BU,DP,0.008827675666666666,0.00904418621212244,0.003325753379613161
CH-DP-BT-BU,CH,0.014817584333333333,0.002469384577125311,0.00893132109194994
CH-DP-BT-BU,BT,0.8366360526666666,0.875180721282959,0.014678364619612694
CH-DP-BT-BU,BU,0.2807203953333333,0.24485725164413452,0.0042059822008013725
CH-DP-BT-BU,DP,0.009254062333333334,0.00273891631513834,0.0033149919472634792
CH-DP-BT-BU,CH,0.033856156000000005,0.0003585731901694089,0.00892854854464531
CS-BT-BV-CA,CA,0.013062110000000002,0.007955637760460377,0.0027737529017031193
CS-BT-BV-CA,BT,1.016049432,0.9891476631164551,0.01446891576051712
CS-BT-BV-CA,BV,0.11706853266666667,0.13725578784942627,0.002365287160500884
CS-BT-BV-CA,CS,0.005553278666666667,0.00012653357407543808,0.01686537079513073
CS-BT-BV-CA,CA,0.022577469666666666,0.005757621489465237,0.0027834062930196524
CS-BT-BV-CA,BT,1.0108738546666667,0.9934821128845215,0.01442678365856409
CS-BT-BV-CA,BV,0.07077148066666666,0.08796703070402145,0.002374442294239998
CS-BT-BV-CA,CS,0.007943872999999999,1.0156110874959268e-05,0.016865180805325508
CS-CH-BT-BU-CA,CA,0.005985259,0.008376320824027061,0.0027690448332577944
CS-CH-BT-BU-CA,BT,0.8883526313333333,0.8447862267494202,0.015097320079803467
CS-CH-BT-BU-CA,BU,0.2851578733333333,0.31723925471305847,0.0044588977470994
CS-CH-BT-BU-CA,CS,0.0029307323333333337,2.9985865694470704e-05,0.016865206882357597
CS-CH-BT-BU-CA,CH,0.006540170666666667,0.004168958868831396,0.008935157209634781
CS-CH-BT-BU-CA,CA,0.011463806333333333,0.009881319478154182,0.002800786169245839
CS-CH-BT-BU-CA,BT,0.8633133503333333,0.8456089496612549,0.014658069238066673
CS-CH-BT-BU-CA,BU,0.2875700763333333,0.2778683602809906,0.004302978981286287
CS-CH-BT-BU-CA,CS,0.005560663333333334,2.2250242182053626e-06,0.01686517708003521
CS-CH-BT-BU-CA,CH,0.011158756666666667,0.00040168710984289646,0.008927620947360992
CDevo-BT-BU-CA,CA,0.014188892333333333,0.009095230139791965,0.014376579783856869
CDevo-BT-BU-CA,BT,0.8127304053333333,0.8106774091720581,0.010146759450435638
CDevo-BT-BU-CA,BU,0.362027328,0.32820746302604675,0.003005172358825803
CDevo-BT-BU-CA,CD,0.009220058333333333,0.028710944578051567,0.014022089540958405
CDevo-BT-BU-CA,CA,0.020078655,0.007049988955259323,0.014351129531860352
CDevo-BT-BU-CA,BT,0.8531991090000001,0.8498526811599731,0.009915548376739025
CDevo-BT-BU-CA,BU,0.31039918799999994,0.26772329211235046,0.0027945335023105145
CDevo-BT-BU-CA,CD,0.012189707333333334,0.008987532928586006,0.013920887373387814
CDevo-CS-CH-CA,CA,0.23580677733333333,0.18823038041591644,0.36416229605674744
CDevo-CS-CH-CA,CD,0.43215807133333334,0.4627360999584198,0.36397647857666016
CDevo-CS-CH-CA,CS,0.023205392666666668,0.011765474453568459,0.11422153562307358
CDevo-CS-CH-CA,CH,0.03122974366666667,0.07668499648571014,0.4791247844696045
CDevo-CS-CH-CA,CA,0.281976941,0.5554832220077515,2.235292911529541
CDevo-CS-CH-CA,CD,0.45894097699999997,0.7837928533554077,1.784090280532837
CDevo-CS-CH-CA,CS,0.015142960999999998,0.18271857500076294,0.9297025203704834
CDevo-CS-CH-CA,CH,0.028339121999999998,0.22587138414382935,1.3563426733016968
CDevo-CS-DP-CA,CA,0.34260963866666666,0.08953677862882614,0.030749768018722534
CDevo-CS-DP-CA,CD,0.25887764166666666,0.3390420973300934,0.029509054496884346
CDevo-CS-DP-CA,CS,0.03048007333333333,0.001988503383472562,0.11410482227802277
CDevo-CS-DP-CA,DP,0.15113265099999998,0.1849965900182724,0.0074541145004332066
CDevo-CS-DP-CA,CA,0.24413256066666666,0.2125283032655716,0.11067929118871689
CDevo-CS-DP-CA,CD,0.2861570336666666,0.31971561908721924,0.03136425465345383
CDevo-CS-DP-CA,CS,0.031092597,0.0028501879423856735,0.11481492221355438
CDevo-CS-DP-CA,DP,0.2740511483333334,0.2522531747817993,0.010862297378480434
CDevo-CH-BT-BU-BV,BT,0.7800365746666666,0.8583202362060547,0.007892090827226639
CDevo-CH-BT-BU-BV,BU,0.251760193,0.278024286031723,0.0025463509373366833
CDevo-CH-BT-BU-BV,CD,0.007102100333333333,0.022231703624129295,0.0001262675505131483
CDevo-CH-BT-BU-BV,BV,0.13624730866666668,0.045144222676754,0.0029400628991425037
CDevo-CH-BT-BU-BV,CH,0.012087147,0.0036400470416992903,0.004714962560683489
CDevo-CH-BT-BU-BV,BT,0.841890436,0.8434486389160156,0.007806799840182066
CDevo-CH-BT-BU-BV,BU,0.26586109399999996,0.26725202798843384,0.0025264176074415445
CDevo-CH-BT-BU-BV,CD,0.023429132000000002,0.017294656485319138,0.00012173968571005389
CDevo-CH-BT-BU-BV,BV,0.03559937566666667,0.023924199864268303,0.0029467958956956863
CDevo-CH-BT-BU-BV,CH,0.012486649,0.0006265148404054344,0.004711890127509832
CS-CH-BT-BU,BT,0.861526892,0.867918074131012,0.008512511849403381
CS-CH-BT-BU,BU,0.31551637866666665,0.28768354654312134,0.0027394576463848352
CS-CH-BT-BU,CS,0.004433860666666667,2.55199774983339e-05,0.0005083878058940172
CS-CH-BT-BU,CH,0.007322841,0.010480815544724464,0.004729888867586851
CS-CH-BT-BU,BT,0.882383908,0.8389565348625183,0.008629431948065758
CS-CH-BT-BU,BU,0.284181434,0.2736698389053345,0.0027107195928692818
CS-CH-BT-BU,CS,0.009436338666666667,4.009839358332101e-06,0.0005083504947833717
CS-CH-BT-BU,CH,0.012831630333333335,0.0037694687489420176,0.004727627616375685
CS-DP-BT-BU-BV,BT,0.8542205095,0.8165000081062317,0.007764279842376709
CS-DP-BT-BU-BV,BU,0.232428733,0.2957257330417633,0.0025603696703910828
CS-DP-BT-BU-BV,BV,0.07895136650000001,0.05359077826142311,0.002943335333839059
CS-DP-BT-BU-BV,CS,0.0038350520000000003,3.9091728467610665e-06,0.0005083489813841879
CS-DP-BT-BU-BV,DP,0.008964334000000001,0.011625838465988636,0.00045796591439284384
CS-DP-BT-BU-BV,BT,0.8373399676666667,0.8264150023460388,0.007721518632024527
CS-DP-BT-BU-BV,BU,0.258298494,0.276783287525177,0.0025074423756450415
CS-DP-BT-BU-BV,BV,0.042783253333333326,0.02358965203166008,0.0029348682146519423
