BT<-BU,-0.54348296,-0.6495999,-0.63406175,-0.58212113,-0.6021022,-0.67920333,-0.7409666,-0.3114725,-0.00014095634,-0.00017270067
BT<-CD,1.1314869,1.3573233,1.4006397,1.2971168,1.1064327,0.2866029,0.0009417156,-0.0005668339,7.90713e-05,0.00017126606
BT<-BV,-0.24894777,0.07527983,-0.027831832,-0.18862925,-0.23314965,-0.3835637,-0.5417097,0.00016993245,6.632775e-05,2.5026557e-06
BT<-CS,2.63867,1.8977906,2.4790082,3.379965,3.164016,0.00021864248,0.00067890144,-2.4016845e-05,-9.815071e-05,4.6350728e-05
BT<-DP,2.1882615,2.998139,4.309269,2.5148382,2.7492905,2.2983704,0.0033314454,-2.1222775e-05,0.00015628041,-0.00016407006
BT<-CH,1.7618484,2.7251356,2.5531633,1.7456123,1.882612,1.6936542,0.0045889914,0.00014225153,-0.0002794022,0.00013056913
BU<-CA,-0.62664026,-0.20555216,-0.5038282,-0.4210696,-0.67573,-0.72908795,-0.0036026002,0.00013392414,0.00012808405,0.00011615794
BU<-BT,-0.7651484,-0.7642839,-0.82254356,-0.77296096,-0.79582447,-0.7679733,-0.72044206,-0.47177958,1.9155792e-05,2.5917525e-05
BU<-BU,-0.96933854,-0.9526579,-0.98456585,-0.9735227,-0.96784127,-0.94102484,-0.9314768,-0.6629486,-0.00014972464,4.9010705e-05
BU<-CD,0.179895,0.21036343,0.19803263,0.34581393,0.2838819,0.006499901,-0.012275065,-0.00013780536,6.658938e-05,-2.0260431e-05
BU<-BV,-0.89263135,-0.8265885,-0.86533666,-0.9023534,-0.8769536,-0.841618,-0.67838186,-4.0120234e-05,4.5498593e-05,4.8983286e-05
BU<-CS,-2.1751761,-0.17014483,0.74834794,-1.9044292,0.40471765,-1.4242432,-0.0008553968,0.00014200612,3.80133e-05,0.00017545304
BU<-DP,1.0442567,-2.966448,-1.9365823,0.16239128,-1.0374997,0.0033414355,-0.0027879612,-0.0003777988,9.187599e-05,7.241642e-05
BU<-CH,1.0385112,0.86512804,0.8546306,1.2882096,1.2059577,0.88167995,0.0015908674,0.000100084486,7.239021e-05,0.00013740064
CD<-CA,-0.57229394,-0.5073149,-0.501627,-0.5644757,-0.5824678,-0.56100035,-0.009581791,4.1800988e-05,-3.132582e-05,1.2220036e-05
CD<-BT,-0.60105085,-0.5470237,-0.5653661,-0.5813532,-0.546485,-0.65449893,-0.53905344,-0.06956361,1.5311358e-05,-0.00012758584
CD<-BU,-0.5788328,-0.51002836,-0.5077034,-0.5612505,-0.48122326,-0.4667999,-0.40120095,-0.02455063,-1.556494e-05,-0.00029093775
CD<-CD,-1.1951545,-1.1205734,-1.1163173,-1.1640574,-1.0932537,-1.1446604,-1.0707153,-1.1458795e-05,0.00039496756,-0.0002543545
CD<-BV,-0.572085,-0.48801723,-0.5492842,-0.5838059,-0.5204399,-0.5189288,-0.4512523,-0.00012017396,6.752307e-05,0.00025566865
CD<-CS,-1.4729035,-1.3804425,-1.342121,-1.3816972,-1.4200028,-0.022861375,-0.0022075374,4.7638194e-05,2.1538224e-05,5.5148463e-05
CD<-DP,-0.9288257,-0.2525378,-0.88146776,-0.9192135,-0.83271456,-0.7454606,-0.35013005,3.4513578e-05,-4.2814863e-05,-0.0001757367
CD<-CH,0.14844674,0.44722843,0.27922663,0.10982875,0.28819934,0.00089419424,-0.00081583933,9.20842e-05,0.00021724481,5.098212e-05
BV<-CA,-0.74617434,0.4701134,-0.6275174,-0.78531724,-0.8147201,-0.6436647,0.0005355244,-0.00011635241,0.00012238618,-0.00028118215
BV<-BT,-0.62893385,-0.62358207,-0.69736546,-0.6546429,-0.6620101,-0.65022415,-0.62274355,-9.7962366e-05,-1.5455313e-05,5.7561774e-05
BV<-BU,-0.5616066,-0.60894996,-0.62693644,-0.55254775,-0.59813553,-0.5927146,-0.5572858,-6.9745874e-05,-0.0001315921,-0.00010474803
BV<-CD,0.22462659,0.8095529,0.13756566,0.1425586,0.11294166,0.19887702,0.3031832,-0.00010788371,-2.5140005e-05,3.689897e-05
BV<-BV,-0.6728998,-0.75864094,-0.70260847,-0.67326033,-0.65398693,-0.6566946,-0.63880736,-6.468216e-05,-3.681251e-05,-0.00019001344
BV<-CS,-1.1894941,0.79649353,-0.26427656,-0.6228409,-0.51680034,-0.62019557,-0.0011015293,-2.067769e-06,-0.00010637486,-0.00043326727
BV<-DP,0.26392716,1.3044946,-0.7618714,-0.020973444,-0.25993782,-0.005508366,8.289721e-05,9.381941e-05,-3.696194e-05,-0.000104639344
BV<-CH,-0.053712532,1.0194954,-0.1799222,-0.19225319,-0.09378279,-0.012537128,-0.0032346803,0.00012677937,-0.0001226051,-0.00016370068
CS<-CA,-0.2961141,-0.49999624,-0.43645635,-0.24198219,-0.6974,-0.5639009,-0.0010358565,-0.00015383889,-8.820208e-05,-3.6016965e-05
CS<-BT,-0.22681849,-0.21604954,-0.2823231,-0.2533355,-0.25189146,-0.47389907,-0.1945865,0.00038718205,-0.00012102042,-0.0002322508
CS<-BU,-0.14511456,-0.2508872,-0.17717461,-0.10870045,-0.2035858,-0.18086086,-0.1953713,-7.922984e-05,0.00013671158,-0.00010821998
CS<-CD,-0.4143479,-0.47358462,-0.4495743,-0.39901897,-0.4540979,-0.44947553,-0.3162696,7.595533e-05,0.00010938523,-4.0187977e-05
CS<-BV,-0.4156109,-0.66497433,-0.20076834,-0.20789489,-0.24134372,-0.27864,-0.1843996,0.0002644861,-0.00018777496,-2.7331102e-05
CS<-CS,-0.5336285,-0.5493928,-0.55673635,-0.5080096,-0.5299359,-0.52770716,-0.30466554,0.00038494627,0.00022781458,0.00010700105
CS<-DP,-0.44254476,-1.0822321,-0.41416013,-0.38497996,-0.58978593,-0.45101187,-0.01843958,-3.0047911e-05,0.00018909144,0.00011865947
CS<-CH,-0.088115014,-0.3550688,-0.2709453,-0.3384453,-0.5593036,-0.33709842,-0.016523661,3.6619094e-06,-2.843274e-05,0.000104966486
DP<-CA,-0.2664336,-0.343534,-0.33113745,-0.32653832,-0.44924492,-0.026416877,-4.672393e-05,0.00018752407,-0.000108197135,0.00013656684
DP<-BT,-0.67376554,-0.007205067,-0.38495868,-0.52564424,-0.49716413,-0.49677268,-0.3334854,-0.0023072807,0.00019824272,3.3896038e-05
DP<-BU,-0.568841,0.6207886,-0.39708585,-0.61698586,-0.46455657,-0.56542087,-0.31427208,2.4880326e-05,-5.234858e-05,0.00012886625
DP<-CD,-0.41885293,-0.050154816,-0.2662775,-0.34862992,-0.3227422,-0.32409582,-0.014176986,8.7795175e-05,-7.2328767e-06,-0.00022789135
DP<-BV,-0.74569917,0.0076489006,-0.41185305,-0.68109804,-0.57625926,-0.54695463,-0.30119377,0.0001784954,-6.872879e-05,8.932636e-05
DP<-CS,0.26564413,1.4400638,1.0423726,-0.03878728,1.1557479,0.00092040765,-0.0007714345,1.9106323e-05,-0.00026834512,0.00044752544
DP<-DP,-2.0227098,-3.8331857,-1.216685,-1.7402734,-1.4625503,-1.6508425,-1.0611533,-0.0050165066,-0.0001950243,-0.00023481886
DP<-CH,-1.2847772,-0.79308087,0.09023098,-0.5362643,-0.40943447,-0.657812,0.00015223374,4.7311187e-07,6.0205217e-05,-0.00018047744
CH<-CA,-0.8648477,-1.6291512,-0.93131524,-1.0999175,0.23208642,0.016571933,-5.7531564e-05,-2.2690227e-05,-3.8189362e-05,-5.665992e-05
CH<-BT,-0.5815015,-0.45688337,-0.55367893,-0.66103965,-0.5638137,-0.46294573,-0.26716512,5.0651433e-06,-2.2217719e-06,-0.00020045711
CH<-BU,-0.44316298,-0.40995312,-0.3929819,-0.5409138,-0.44804057,-0.40562826,-0.2641736,3.6976226e-06,7.315652e-05,8.3133185e-05
CH<-CD,-1.4192473,-1.2045149,-1.5206296,-1.6085795,-1.4030855,-1.1992038,-0.6502729,6.347746e-05,-5.9846418e-05,6.0612314e-05
CH<-BV,-0.20624158,-0.5862808,-0.30699342,-0.34324923,-0.34589514,-0.4455296,-0.25679192,-9.70427e-05,-2.3133864e-05,-6.0373073e-05
CH<-CS,0.3297126,-1.2459241,1.0795727,1.5110415,1.320142,0.010243933,-0.00867533,-5.7672805e-05,0.00010642503,-0.00028361648
CH<-DP,-1.5245465,-1.1629587,-2.932985,-2.6454082,-2.2962334,-1.7168169,-0.014147415,-0.00012645774,-9.117582e-05,9.2311304e-05
CH<-CH,-0.98060817,-0.88599014,-0.9785209,-1.0720212,-0.9256779,-0.8892415,-0.59339315,-0.00011589851,7.271621e-05,0.00016909737
CA<-[BT*BU],-0.28317162,-0.43400672,-0.39139053,-0.33739108,-0.24236482,-0.097762786,0.00070482143,-0.00011261107,-8.8207555e-05,7.1292743e-06
CA<-[BT*CD],1.0972208,1.818646,1.7615405,1.5659009,2.198081,0.0001885681,6.634024e-05,5.2230418e-05,1.3808031e-05,-0.00024595848
CA<-[BT*BV],-0.5803153,-0.90375715,-0.9929008,-1.2027001,-0.23325256,-0.0016865788,-6.370155e-05,0.00027658447,9.291813e-05,-0.00035708354
CA<-[BT*CS],-2.7410924,-4.427714,-2.9594824,-4.174782,-0.008725201,-8.433742e-05,0.00023504956,0.00023932682,-1.2155957e-05,-0.00012976254
CA<-[BT*DP],0.05951939,3.7736096,0.27984783,-1.4024794,0.014246978,0.0011736226,-1.3941302e-05,9.838688e-06,8.355739e-06,-0.00014418448
CA<-[BT*CH],-1.0419748,-1.4631406,-1.8894045,-3.2182322,-0.015888661,0.0011532964,0.00013413189,-0.00011290463,6.607397e-05,0.00017794615
CA<-[BU*CD],-0.42420888,-1.1448905,-0.407729,-0.32561228,-0.53380346,-0.3225274,4.0777908e-05,-7.113781e-05,0.00014234439,-2.2782464e-05
CA<-[BU*BV],0.23393206,-0.6300449,-0.10989147,-0.18704201,-0.10744389,-0.031964336,1.3891274e-05,0.00021076994,0.00014573167,4.9856717e-05
CA<-[BU*CS],1.8854307,1.3729082,2.5771656,1.5669217,1.1332215,0.011629737,0.0016103036,5.108601e-05,-0.00012118316,4.047912e-05
CA<-[BU*DP],0.9641544,0.0049504945,-1.3727539,-0.75813055,-0.15103057,-0.00076864654,0.0043148254,-4.6093905e-05,-6.383813e-05,-4.495388e-05
CA<-[BU*CH],-2.7135885,-3.5384247,-2.0825171,-1.9942218,-2.2221627,-0.935927,4.332028e-05,6.5973676e-05,6.6526736e-05,5.9123537e-05
CA<-[CD*BV],-1.2887418,-0.41425532,-0.2019203,-1.8985622,-0.0034436244,0.0033855394,-0.005235777,0.0001783917,-2.8626517e-05,-0.00062591064
CA<-[CD*CS],4.695007,1.742756,1.2391661,1.9561211,-0.20839886,-0.0040393663,-0.0053566704,-4.405174e-05,-0.00027147413,-3.891327e-05
CA<-[CD*DP],-1.4284595,-3.0486112,-1.502616,-1.2574031,-0.3944573,-0.008406754,0.0055488646,0.00023276651,-0.00022691026,-2.4174544e-05
CA<-[CD*CH],3.3611834,5.0934095,2.4019876,1.7440894,0.475373,-0.0069972216,3.9993814e-05,-0.00012262556,7.10831e-05,2.03062e-05
CA<-[BV*CS],0.32263938,1.0790539,0.67540294,0.6897426,0.7904837,-0.0008170886,-0.00035836283,0.00019809036,6.933936e-05,-8.889054e-05
CA<-[BV*DP],0.65698147,0.9700659,2.3944993,-0.00068519986,1.9875464,1.2760034,3.31348e-05,0.00017424868,0.00024665173,6.744748e-05
CA<-[BV*CH],-0.8010217,-1.3508207,-0.3882587,-1.4835281,-0.18402933,-0.014111897,-7.4786876e-06,0.00012326681,2.7047587e-05,3.143302e-05
CA<-[CS*DP],5.2397437,1.5485618,1.9402671,5.0107875,-0.00185876,0.00017077911,-6.361032e-05,-0.00013696935,-0.00026481098,5.8454134e-06
CA<-[CS*CH],1.8805441,3.5996814,2.5470283,-0.0002581587,-0.013215781,-3.9078215e-05,-1.9480613e-05,0.00013963587,5.268948e-05,1.4838442e-06
CA<-[DP*CH],3.8282409,-4.3168864,2.281489,4.4318714,0.029246125,-0.0060909023,0.00012893805,-9.742935e-05,-8.498623e-05,5.550188e-06
BT<-[CA*BU],-1.5864967,-0.31515282,0.58819854,0.49994072,0.021032257,0.0010224276,0.00039150956,-0.00020216337,0.00020485165,5.1303137e-05
BT<-[CA*CD],-0.830568,-0.7076353,-0.03224722,0.004936995,0.00021861479,-0.00016486878,-0.000100531965,0.00014104022,0.00011875671,-0.0001233955
BT<-[CA*BV],-0.8909931,-0.19816409,-2.202109,-2.0168955,-0.00019968588,-4.5032182e-05,-1.563404e-05,-0.00017233007,-6.2456034e-05,2.3220928e-06
BT<-[CA*CS],0.93190104,-0.48385563,0.26931515,0.0007344608,0.0002894173,8.2856284e-05,-5.4965538e-05,0.00017948897,0.00010939845,0.00027444187
BT<-[CA*DP],-1.497314,-1.4089819,-0.5867494,-0.011207387,4.337261e-05,8.503777e-05,4.1033396e-05,0.00015537156,-0.00018305832,0.00019747228
BT<-[CA*CH],3.7176657,4.2020316,5.545546,0.45424753,-0.0008856362,-7.8778176e-05,5.2385923e-05,6.957365e-05,4.8027658e-05,5.65375e-05
BT<-[BU*CD],-0.28850228,-1.4054258,-0.24711405,-0.11403368,0.031689692,-0.00025945055,-0.00063257175,-2.6293339e-05,2.7875267e-05,-3.636403e-05
BT<-[BU*BV],-0.76098317,-3.0056696,-1.4817259,-1.0298696,-1.188347,-0.64935625,-0.00036771907,-5.4419346e-05,0.00018001815,-0.00011987364
BT<-[BU*CS],1.3567947,-0.9840547,0.83856946,0.39915913,0.0029379907,-0.00036524684,0.00019191297,2.9787174e-05,8.789546e-06,-4.4811175e-05
BT<-[BU*DP],1.5656824,1.5289204,0.5690282,0.8656159,-0.004048363,-0.00044433016,0.0023171396,4.580197e-05,3.5974226e-05,0.00014927506
BT<-[BU*CH],1.822413,0.42627874,0.6028606,1.2069175,0.57371014,0.0009857675,0.0021246101,0.00016409303,-5.063425e-05,0.00019016425
BT<-[CD*BV],-2.4440124,-2.370258,-3.943682,-2.7762184,0.0015831935,-0.0015956213,6.9402406e-05,0.00015158014,1.164825e-05,9.670228e-05
BT<-[CD*CS],-1.7447655,1.0760102,1.5064671,-0.0034636725,8.6715285e-05,0.00031473313,-4.7295718e-05,-2.5264977e-05,0.0001746556,-0.00026756292
BT<-[CD*DP],-0.978383,2.2671385,-1.3683321,-0.017288523,-0.00070469955,0.000118310156,-4.0347542e-05,0.0001415557,9.8297074e-05,3.9762595e-05
BT<-[CD*CH],0.56521225,-1.1763961,-0.6053975,0.0015030663,0.00036222488,-6.941895e-05,-0.00026222368,4.166206e-05,5.044365e-05,-2.385736e-05
BT<-[BV*CS],0.7129593,-2.6378758,-2.5127487,-0.32592568,-1.7229118e-05,0.00010039643,0.00016236436,-3.2996788e-05,0.00018609922,-0.00013573472
BT<-[BV*DP],1.7180264,0.7506326,2.3672137,2.1227582,-0.0034032848,-3.784246e-05,0.00022928283,0.00013031576,4.732242e-05,-8.028786e-06
BT<-[BV*CH],0.21576227,-4.6081266,-1.8094969,-0.00992627,0.0074666245,2.156298e-05,9.2417955e-05,-6.276829e-05,0.00031066613,-0.0001285108
BT<-[CS*DP],0.12509188,0.84104955,-0.0007969864,-0.0097437,-0.00021264894,-4.130749e-05,-1.574925e-05,-0.00017292073,-0.00015091826,-0.00022640143
BT<-[CS*CH],2.6773627,4.50675,5.838333,-0.0048721395,-0.0025303985,-0.0002841025,-6.8943555e-05,-2.5541016e-05,-0.00028640623,3.3537326e-05
BT<-[DP*CH],-4.4387593,-2.4468586,-4.9898167,-3.2326887,-0.00089275156,-0.00020669335,5.168132e-05,-9.323613e-05,5.5715835e-05,-9.597177e-06
BU<-[CA*BT],1.4558227,0.65476227,0.8198172,0.7938255,0.9474834,0.57271254,-0.0017041893,0.00013838982,-2.6314898e-05,-0.00016138823
BU<-[CA*CD],-0.7604797,-1.2222526,-0.87328005,-2.059716,-0.025100427,2.5837893e-05,9.246964e-06,-4.8357746e-05,6.235526e-05,9.021545e-05
BU<-[CA*BV],-0.60424453,-3.8657463,-0.88703316,-0.1436132,-0.36741915,1.8615561e-05,2.5288973e-06,9.9470395e-05,9.623196e-05,0.0001086016
BU<-[CA*CS],-0.78178,-1.3989956,-1.3522018,0.09528451,0.00024118129,-2.6687285e-05,0.00023547476,-0.00012723917,7.075189e-05,-5.1490526e-05
BU<-[CA*DP],0.9573739,-0.9652511,0.68806857,0.34906986,-0.012213693,-5.108537e-05,4.2679058e-05,-0.00014392263,0.00019024481,-4.3816435e-06
BU<-[CA*CH],0.5101134,2.893761,2.68187,-0.4597122,-0.0069028316,9.902463e-05,0.0001646937,-0.00013570863,5.9592625e-05,0.00011238531
BU<-[BT*CD],-0.7775383,0.3858088,0.24816939,-0.270084,-0.09529169,0.014582448,-2.6026606e-05,0.00039910054,0.00015920031,0.000105091196
BU<-[BT*BV],0.37636858,0.26884443,0.30526325,0.41658363,0.39940166,0.45447037,0.09388456,2.0998246e-05,-2.7972193e-05,-1.3819335e-05
BU<-[BT*CS],0.0041952,1.7519563,-0.02980666,0.6197416,-0.0071780654,0.00068551104,-0.00041253545,0.00020092548,-9.2346134e-05,0.00013908738
BU<-[BT*DP],-3.8344362,-2.8620481,-1.2062874,-1.894112,0.0008105486,-0.0027237714,-0.0031646993,8.8759014e-05,-0.00016924151,3.2317035e-05
BU<-[BT*CH],-2.5011399,-0.71839654,-0.3759762,-2.0000381,-1.3081942,-0.010637127,-0.0030067896,-0.00011950663,0.0001252107,4.2253814e-05
BU<-[CD*BV],-0.7479903,-0.69991416,-0.3320946,-0.07535301,0.033248335,0.00633494,9.8601005e-05,0.00010357676,-0.00038473855,7.9226054e-05
BU<-[CD*CS],-3.9382904,-4.7236238,-0.60630673,-4.242064,-0.0044147666,-0.0056127426,0.0002157414,-0.000119958604,0.00017030619,-3.9454753e-05
BU<-[CD*DP],0.2831488,-3.7289746,-2.3205671,-2.3552954,-3.305874,-0.002606493,-0.00026538846,-0.0001740949,-3.7948244e-05,8.095417e-05
BU<-[CD*CH],-3.6446238,-3.0789528,-6.124989,-4.5124917,-0.018090298,0.00052296463,-2.3105067e-05,5.0364237e-05,0.00017259171,-7.910968e-05
BU<-[BV*CS],1.8406281,1.0767779,0.40438762,0.19147164,0.015573545,0.0039304537,-0.00027580638,-1.6873251e-05,-5.371999e-05,0.00022407596
BU<-[BV*DP],-1.3357644,-2.9014575,-0.81841546,-0.020913647,-0.6667814,-0.0038810947,-0.0001733809,-0.00023122346,-0.00010352992,-0.00015955142
BU<-[BV*CH],1.4317937,0.08657369,0.05660359,0.41637832,-0.0054808864,0.0019627938,0.0025451598,-3.132424e-05,5.6946214e-05,0.00014821615
BU<-[CS*DP],2.2605667,-1.7923412,-0.5769133,-0.8617273,0.009720632,0.00024012718,0.00017075351,-3.8794322e-05,1.1599768e-06,0.00017188935
BU<-[CS*CH],-1.144907,0.40845534,0.017929574,-0.21323946,-0.003470948,1.13951755e-05,2.7597467e-05,6.951852e-06,-0.00014866184,7.169985e-05
BU<-[DP*CH],4.551365,2.492191,-0.080531165,3.9471884,0.002160661,0.00051946257,-6.725967e-05,6.411352e-05,4.0191153e-05,-0.00016900979
CD<-[CA*BT],-4.2429833,-3.9303265,-0.8921813,-0.966048,-0.31328502,0.0003674401,0.00010044902,-0.00023822131,1.5716068e-09,-9.7771794e-05
CD<-[CA*BU],0.42300877,0.06414439,-0.15315223,0.2585466,-0.40746483,0.0073523684,1.21519115e-05,-4.53293e-05,0.00015761645,0.00014186115
CD<-[CA*BV],0.53456,-0.9700264,0.51789105,0.38961792,0.43978277,-0.0019832852,5.0637813e-05,0.00026239964,-1.0301832e-05,2.8950635e-06
CD<-[CA*CS],-0.47625503,1.4908974,0.030256303,0.65733737,-0.00023620942,-3.516869e-05,0.00028898023,-0.00037561727,-0.00010120605,-0.00018035922
CD<-[CA*DP],0.4352698,2.1617587,0.40645754,0.58277863,0.6006609,-6.16167e-06,-0.0013388151,-0.00022047455,-1.0808759e-05,6.762219e-05
CD<-[CA*CH],-1.917764,-4.8092523,-0.4080373,-3.3078976,0.002196314,-9.319957e-05,-0.0001830162,6.466922e-05,-8.5224245e-05,-2.8195485e-05
CD<-[BT*BU],-1.0009431,-0.7324404,-0.37761936,-0.7165526,-0.48817706,-0.06543571,0.00028484222,-0.0007432358,0.00013537449,0.00020372984
CD<-[BT*BV],-2.3357897,-1.0418414,-1.1237197,-2.1305459,-1.2308793,-0.000751752,8.178302e-05,-0.00012798671,-0.00023465378,-3.893656e-07
CD<-[BT*CS],0.31123728,0.61327493,-0.7415692,0.10439057,-0.012241986,-0.00023544114,-2.237398e-05,9.399352e-05,-9.642046e-05,9.02437e-07
CD<-[BT*DP],-3.443301,-1.48351,-1.5227566,-4.0649467,-0.71395296,0.0012787955,0.00018268949,5.3749623e-05,7.0781416e-06,-0.00010264756
CD<-[BT*CH],-0.021736082,-4.1013284,-2.7192948,-0.18140599,-0.0060004434,-0.00012235591,6.175869e-05,-8.408997e-05,0.00018153712,2.2663662e-05
CD<-[BU*BV],-0.22299606,-0.7570035,-0.30339858,-0.2132451,-0.30523995,-0.18942575,-3.0370582e-05,3.1726968e-06,-0.0001686075,-0.00017418098
CD<-[BU*CS],3.4006057,2.704799,2.4728374,2.6412694,0.25230044,0.0140801845,-3.6385754e-05,-3.3191376e-05,-0.00013146117,1.2541495e-06
CD<-[BU*DP],0.8475306,1.4690541,1.4287431,0.99251467,1.5149179,0.010232672,0.00031020795,-2.7160087e-05,-0.000115097115,-0.00013802235
CD<-[BU*CH],-2.4348702,-1.1192877,-0.2870897,-2.521992,-0.003983587,-0.00011036197,-0.00033213795,6.033906e-05,2.2771368e-05,1.7723396e-06
CD<-[BV*CS],-1.6369957,-1.4812129,-0.8292616,0.3168202,0.006051962,0.00024935443,0.00014797527,-3.7049307e-05,0.00014573573,0.00011728298
CD<-[BV*DP],-0.9747495,1.8424795,-0.55677813,-2.1931984,-0.08427208,0.0005084066,-6.156115e-06,8.208825e-05,0.00022292782,0.00017461673
CD<-[BV*CH],0.45477712,0.51319426,-0.67720425,-0.07483197,-0.0073278723,-2.0246618e-05,0.00011062874,5.250892e-05,6.161546e-05,0.00013242506
CD<-[CS*DP],-0.21095257,0.58534193,-2.1681643,0.02322113,-0.0041739536,0.00010135059,0.0002570487,9.941021e-05,-0.00018225852,9.926778e-05
CD<-[CS*CH],-1.1259581,-1.6340116,-1.7307316,0.01753834,-0.0037010673,0.0001877898,7.501019e-05,0.00023887608,0.00014215015,-7.134029e-05
CD<-[DP*CH],-1.2694193,3.4145038,-3.3175106,-2.224362,-0.007424144,-4.3327535e-05,1.9045212e-05,0.000107544234,-7.022133e-05,1.2658944e-05
BV<-[CA*BT],-0.25841993,-0.39187315,0.354321,-0.07769742,-0.0075505506,0.001573915,-0.00016927716,3.494139e-05,-0.000413236,-0.00010160272
BV<-[CA*BU],-0.38410515,-0.14688946,-0.034423437,0.004567209,0.031733725,0.17682414,-2.3211825e-05,0.00012725391,-0.00011048064,0.0002234935
BV<-[CA*CD],1.8133829,-1.442971,-1.0293586,1.1584551,0.001454051,0.004249801,5.3521406e-05,2.4963454e-05,-1.4715103e-05,-0.00018892388
BV<-[CA*CS],0.9945546,-1.6010257,0.8043689,-0.60881937,0.010851512,-0.00010819615,7.848255e-05,2.2675806e-05,0.00011702943,-0.00013651536
BV<-[CA*DP],0.6141101,-1.8165145,-2.5001366,0.0026280843,0.0023570526,-0.0012339127,0.0001755968,2.4490577e-05,-4.6453097e-05,-0.000103724175
BV<-[CA*CH],2.2628932,2.773146,2.017892,2.6857862,1.4083253,-0.0031288431,-0.00025776107,0.00028931932,-4.8245918e-05,0.00024890335
BV<-[BT*BU],-0.21656641,-0.022950815,-0.14139663,-0.24277708,-0.11406985,-0.0077421637,0.0058447737,-0.00032756227,1.3812729e-05,-4.7152178e-05
BV<-[BT*CD],0.93010056,0.15663384,1.936662,1.4152336,1.6208465,0.005254927,0.0008436004,8.2629595e-05,-0.00016775983,-5.2408714e-06
BV<-[BT*CS],-0.102487065,0.086482294,-1.6225733,-1.013677,-0.0016827196,0.0012952378,7.416372e-05,5.300303e-05,-3.1463354e-05,-9.1324575e-05
BV<-[BT*DP],-3.221882,-0.9623268,-1.7668986,-2.327505,-1.5868104,-0.003729247,0.00015215832,-7.220818e-05,0.0001875352,0.00028831058
BV<-[BT*CH],0.521095,0.46895275,0.23435181,0.52074534,0.005443233,-8.451881e-05,8.232935e-05,0.00012502958,0.00022660852,-0.00024043486
BV<-[BU*CD],-0.98754495,-0.053901378,-0.32044676,-0.80188155,-0.28364637,-0.007576559,0.003372657,-0.00027310703,1.2039876e-05,-0.00025410485
BV<-[BU*CS],-1.9764625,-0.21441205,-0.5241546,-1.0041026,-0.86022496,-0.005295047,-0.0020455068,0.00013164213,0.00016373729,-5.5878354e-06
BV<-[BU*DP],0.7042716,2.2691252,0.40009555,-0.18831603,-0.0075939856,0.24315666,0.0014621445,-0.00015523491,-0.00017325774,-4.488975e-06
BV<-[BU*CH],-0.77748936,-0.25529563,0.1227667,-0.5831775,-0.026939092,-0.0023245914,-0.003966024,9.0317946e-05,0.00017142254,0.00012160975
