CA<-[DP*CH],2.5315776,-1.5662128,0.6279216,0.505873,-0.0014851411,-0.0008743901,-0.00037820492,-7.260956e-05,-0.00014631584,0.00012760324
BT<-[CA*BU],0.05465568,-0.46511483,-0.5907609,-0.095953286,0.010265053,-0.007006872,0.00024817884,3.778971e-05,-4.7620277e-05,-3.4310953e-05
BT<-[CA*CD],-3.4999611,-1.7119621,-0.8800781,-0.009672914,-0.011980715,2.6850961e-05,9.27478e-05,-0.00017229238,-0.00026604324,0.0002271491
BT<-[CA*BV],-0.5283354,1.1321992,-0.1655099,-0.2398749,0.0007979442,-0.0010262615,1.2684166e-05,-7.161475e-05,0.00011806654,-6.427257e-06
BT<-[CA*CS],2.553918,2.8249395,1.6699415,-0.0054622986,-0.00019141677,-6.436734e-05,3.2123571e-06,-0.00026258753,-3.968674e-05,-0.00013492067
BT<-[CA*DP],1.807057,0.42956892,-0.08506906,-0.0005055917,0.00065803353,3.0058483e-05,-0.00012886156,5.2224743e-05,6.1070794e-05,8.5353255e-05
BT<-[CA*CH],5.72259,-0.89289385,4.501136,-0.0012966878,-0.0006917862,3.0699855e-05,-0.00015816002,-8.349851e-05,8.555804e-05,-0.000120904035
BT<-[BU*CD],-2.2079751,-0.7168185,-0.24298787,-0.045379367,0.027698355,-0.004179693,0.00016682515,0.000210973,6.38379e-05,-6.5955574e-06
BT<-[BU*BV],-2.0559566,-1.3846164,-1.3851486,-0.9298905,-1.1686045,-0.5456514,-0.0030747773,-2.2020238e-05,7.663053e-05,0.00011596207
BT<-[BU*CS],1.6869034,1.1269686,0.39648107,0.22450899,0.0015715071,0.00025973847,0.00038331823,4.9691564e-05,-5.74756e-05,0.00027217585
BT<-[BU*DP],-1.2725534,0.89273876,1.1519141,0.85961986,0.019046713,-0.0035068379,0.0003903372,0.00015244208,1.2079501e-05,7.564791e-05
BT<-[BU*CH],3.4074826,-0.61052597,1.2319539,1.1463386,0.07351751,-0.0041246195,-0.000413851,8.4337116e-05,5.8477804e-06,3.4623998e-05
BT<-[CD*BV],-2.8760147,-2.4044044,-2.9610815,-2.4944363,-0.015046544,-0.00029341495,-0.00016412129,-0.000100631805,-0.00013567739,0.00017680036
BT<-[CD*CS],2.9552352,-3.304301,-1.5388075,-0.0077829887,-0.00012561138,-4.210342e-06,-0.00012687562,0.00015306052,-1.13853275e-05,-6.3652136e-05
BT<-[CD*DP],1.9813931,0.1285265,-0.63743883,-0.5727968,-0.0037190835,-9.824514e-05,3.9452763e-05,-1.4826692e-05,0.00019977323,-1.3150391e-05
BT<-[CD*CH],-0.07694592,2.4288008,0.035792146,-0.0065538404,-0.00164784,0.00018086258,1.7591039e-05,9.381473e-05,0.00013906695,5.2970434e-05
BT<-[BV*CS],-1.4534975,-1.4288203,-0.695344,-0.119228214,0.0018383409,-2.188774e-05,-0.0002101923,-2.7426722e-06,9.515405e-05,-0.00013393551
BT<-[BV*DP],1.8865666,1.5678059,1.2339034,1.5717394,0.0032424491,-0.0018035339,-0.000185793,0.00011906096,0.0001971299,7.636583e-05
BT<-[BV*CH],0.74052536,0.18541637,-0.2978606,-0.011266824,-0.0014537845,-0.00062259316,8.441883e-05,-0.00015951465,-0.00011367548,0.00013208081
BT<-[CS*DP],3.9110746,-0.20443048,-0.7377157,-0.0031090274,-0.00020154864,-2.6497604e-05,-0.00019891084,6.734775e-05,6.2905245e-05,-6.534994e-05
BT<-[CS*CH],5.353141,3.3492413,3.8815722,-0.00052838755,-5.257463e-05,0.00037461557,4.2315573e-05,-3.852212e-06,0.0001710504,-2.153761e-05
BT<-[DP*CH],-5.8455477,-1.8340966,-4.7091455,-2.8585532,0.00025875622,0.00023235794,2.192396e-05,0.00021667621,-0.00016846691,-6.754238e-05
BU<-[CA*BT],0.7627564,1.1625258,1.078937,1.1731558,0.9279025,0.66381156,0.00055666413,-0.00012016036,3.3517972e-05,1.3875571e-05
BU<-[CA*CD],-0.42305925,-0.8302009,-3.1283746,-1.8615016,-0.9454182,-0.0058623357,0.00013490288,0.0001119283,-0.0002902227,-4.445356e-05
BU<-[CA*BV],-1.3027343,-0.91361094,-0.2772035,-0.05977396,-0.31868917,-0.0058514443,-2.9305505e-05,-4.5350775e-05,0.00011653564,0.00013610399
BU<-[CA*CS],0.37069148,-2.069625,-0.7044914,0.023205321,-0.005806551,-4.1481755e-05,-9.07743e-05,3.0755888e-05,0.00011563456,-7.40575e-06
BU<-[CA*DP],1.3073997,-0.0151078375,0.22443044,-0.022910971,-0.014986613,-0.0006539104,-0.00023051808,0.00015215349,-0.00013028421,-1.1478551e-07
BU<-[CA*CH],2.024055,1.5099969,1.745632,1.0069577,0.002503582,0.00029611908,8.682476e-05,6.273629e-05,0.00016734819,7.4328804e-05
BU<-[BT*CD],0.3119754,0.30789778,-0.14529422,0.048285834,-0.024160603,-0.00017310411,-4.2730415e-05,1.8732979e-05,0.000242654,-1.8152292e-05
BU<-[BT*BV],0.40003017,0.29653195,0.2689134,0.34535933,0.33659548,0.45996866,0.08708861,-0.00018662788,-1.448862e-05,-0.00013047029
BU<-[BT*CS],-0.114086054,0.13302048,0.52237725,0.90402836,0.005929643,-0.00046688953,-0.0006476441,0.00014391137,-4.3689754e-05,0.0001277084
BU<-[BT*DP],-1.2827482,-2.7757661,-2.303532,-2.9065049,-0.68852484,0.001856696,9.470639e-05,0.00022394763,0.00013274033,-0.00011515478
BU<-[BT*CH],-1.70159,-0.3725903,-1.7130103,-1.6228547,-0.9197364,0.0012154174,0.000723481,0.00015144037,1.8456842e-05,-0.00013743015
BU<-[CD*BV],-0.8357486,-0.60582006,-0.73536474,-0.6762777,-0.26064825,0.023557147,-0.0071041784,-0.00011742323,3.563933e-05,4.5161156e-05
BU<-[CD*CS],-0.7735401,-4.9803543,-4.3013697,-4.569047,-2.3575456,-0.00046273132,7.133902e-05,-8.367013e-05,1.5866972e-05,-0.00019375075
BU<-[CD*DP],-0.7381048,-1.5611714,-0.3553047,-0.00531584,-2.3242223,-0.00053674413,0.000110842266,9.618232e-05,0.000113130525,-1.7379876e-05
BU<-[CD*CH],-1.4147096,-1.6363477,-4.7812834,-5.319318,-0.0037182395,0.0001235322,0.00018901075,-0.00012455772,-8.756818e-05,-0.00032464374
BU<-[BV*CS],2.2097473,3.00098,1.2020782,1.385567,-0.0006623025,0.0036869894,0.0002091808,0.00011150523,-6.004607e-05,-3.3297354e-05
BU<-[BV*DP],0.20190713,-2.6710534,-2.6165848,-1.42056,-0.9013743,0.0016122445,0.000601327,3.5076584e-05,-0.0001315047,0.0001326704
BU<-[BV*CH],2.1139445,0.9791154,0.61568856,0.9562447,0.0007861873,-0.0019009067,-4.344311e-05,-0.00013378242,-1.4870842e-05,8.8151355e-06
BU<-[CS*DP],1.8540622,2.6664412,2.059725,1.0804043,-0.0086090015,-0.0003205785,-4.3328364e-05,0.000105137726,-0.00010635393,0.0003451514
BU<-[CS*CH],0.12865709,0.0035526885,0.27208555,0.020268738,-0.007506882,0.0018442662,-6.895197e-05,3.889639e-05,-8.0947364e-05,-0.00020706099
BU<-[DP*CH],2.0702786,0.36353192,2.759998,3.072028,0.0007729641,-0.00026110373,9.53497e-05,7.876466e-05,9.774892e-05,5.114083e-05
CD<-[CA*BT],-0.17997679,-1.4822649,-1.7674694,-1.3615581,-0.27866328,-0.004947214,0.000113694376,0.00018670838,0.0001488665,4.076923e-06
CD<-[CA*BU],-0.032024942,0.37340128,0.49240285,0.61428994,0.02154892,0.0055661323,-2.0521475e-07,-9.723073e-05,-0.00010815899,0.00024652778
CD<-[CA*BV],-0.33282074,0.53694206,0.37923273,0.6392357,0.41998622,0.017986365,2.1161271e-05,-5.440248e-05,-6.569724e-06,9.0242e-05
CD<-[CA*CS],2.8884158,1.805715,1.5654553,0.005779309,0.0007375481,1.8821582e-05,2.0180523e-06,6.875371e-05,3.204158e-05,-7.074151e-05
CD<-[CA*DP],-0.7894808,0.78191584,0.3992725,0.86187,0.59906435,0.00017434044,-0.00013799795,5.19921e-05,-0.00010112466,8.2950886e-05
CD<-[CA*CH],-1.8805622,-0.733481,-0.23757608,2.3066845,2.36345e-05,6.831021e-05,0.00015536633,-0.000117664305,-4.047648e-06,8.412271e-05
CD<-[BT*BU],-0.6206603,-1.011067,-0.8101105,-0.85806245,-0.5253703,-0.04247922,-6.543009e-05,0.00023630969,1.2426397e-05,1.1801458e-05
CD<-[BT*BV],-0.96369404,-1.270372,-2.141558,-2.121588,-1.4485047,-0.0037915106,0.00013644465,-0.0002009566,0.00018688645,-8.947848e-05
CD<-[BT*CS],-1.9510717,0.2933596,0.21401595,0.6193729,-0.0026209482,0.00024330578,0.00012086398,-1.308756e-05,9.6522825e-05,-0.00019512499
CD<-[BT*DP],-1.1794477,-2.2766697,-3.3502991,-4.2302566,-0.9925425,-0.001063231,-4.3549768e-05,-3.70118e-05,0.00017609076,0.00017481325
CD<-[BT*CH],1.5449833,5.8398943,-0.100721724,-0.008205149,-0.0032429344,0.00012087462,-1.8812949e-05,0.00015555097,-8.481991e-05,-0.0001585717
CD<-[BU*BV],-0.40368092,-0.1603921,-0.22915721,-0.25607634,-0.28518486,-0.19713962,0.0066603785,0.0004362279,-8.3787694e-05,0.00017196627
CD<-[BU*CS],1.8116847,3.409078,2.4573865,3.4074633,2.4688418,0.018207654,0.0003789165,7.9054276e-05,0.00015536248,5.541066e-05
CD<-[BU*DP],2.508361,1.5734909,0.94399273,0.7782966,1.2910919,0.002125535,-0.0005684414,-0.00018146132,-0.000289585,-0.00019636213
CD<-[BU*CH],-1.0476432,-0.33578998,-1.7270918,-1.6478683,-0.011249539,4.0164014e-05,1.7767103e-05,-9.993409e-05,7.854171e-05,8.289367e-05
CD<-[BV*CS],1.3778334,-2.2309277,-2.1612177,-0.33392468,-3.7613016e-05,-0.00034022395,-0.00023519582,2.6929669e-05,-0.00010742648,0.00017464154
CD<-[BV*DP],0.0017418183,-1.1945733,-1.3263162,-1.5294367,-0.17467138,1.7050741e-05,-3.9642204e-05,-5.807556e-05,-3.799734e-05,9.354333e-05
CD<-[BV*CH],0.40134537,-1.1675761,-0.018562008,0.016832016,0.000371104,0.00012622103,-0.00012370588,-2.3373057e-05,0.000108077635,-6.278875e-06
CD<-[CS*DP],-0.27142847,-0.483439,-2.0678794,-0.4432051,-0.008820187,0.0009194776,0.00023117193,-5.868409e-06,-6.448843e-05,-0.00019666352
CD<-[CS*CH],-0.74215996,0.01871797,-0.40035364,0.010131717,2.9476376e-05,-0.00012251754,6.317777e-05,-0.00016874887,0.00014931828,-5.619506e-05
CD<-[DP*CH],0.28002486,0.19987464,-1.5609257,-0.8457329,-0.004671129,-0.0002304533,8.98187e-05,-5.0109375e-05,-3.0433112e-05,-0.00022392423
BV<-[CA*BT],0.72948796,0.2253671,-0.36444038,0.12115792,-0.0030735722,0.00032061822,-0.00019933053,0.00036119006,-1.7473501e-05,-6.449988e-05
BV<-[CA*BU],0.040975936,0.396597,-0.31428653,-0.399262,0.23076329,0.024141895,0.00036723935,-0.00018295307,3.451103e-05,1.4892794e-05
BV<-[CA*CD],-2.0222988,-0.7470436,-0.28809026,-0.48799202,-6.658797e-05,0.0066394345,-0.00014604644,6.0416838e-05,4.0860134e-05,6.795255e-05
BV<-[CA*CS],4.470276,2.800153,2.1002257,0.32830313,-0.00033709122,0.00017002234,-0.00015109472,-9.1714304e-05,4.9213355e-05,-1.0328775e-05
BV<-[CA*DP],-1.586317,-0.20219588,-0.09257144,0.18796408,0.0007668415,0.0011988108,-0.00027719722,0.00011835921,0.00022271319,-8.4556166e-05
BV<-[CA*CH],4.3844132,1.3265758,2.211993,2.9927654,1.1941123,-0.00030962512,-2.0727195e-05,9.621606e-06,8.2252445e-05,0.00016093491
BV<-[BT*BU],-0.18096317,-0.019959891,-0.21063374,-0.18051703,-0.1006423,-0.00046349817,-0.001281097,-8.886686e-05,0.00022838732,6.229631e-05
BV<-[BT*CD],1.8256856,1.3028274,1.7321479,1.8970482,1.4976711,0.0023244799,-0.00011500197,-0.0004276338,0.00024422284,-0.00017099982
BV<-[BT*CS],-0.9295846,-1.3422225,-1.0655738,-0.41563264,-0.0057794102,4.601026e-05,7.8968784e-05,-7.941e-05,-9.102747e-06,-6.0521197e-06
BV<-[BT*DP],-3.4621477,-2.4550745,-2.201924,-2.7357655,-1.7209246,0.0011012546,0.00023643891,-5.1856663e-05,0.00012398051,7.100517e-05
BV<-[BT*CH],-2.2641137,-0.25183928,0.6189503,1.0906895,-0.0011948483,0.0020939927,0.00012848113,-7.096361e-05,-7.0791764e-05,6.822569e-05
BV<-[BU*CD],-1.1348199,-0.11939074,-0.622612,-0.6440284,-0.23670049,-0.029830465,0.004838471,-2.7258902e-05,6.72971e-05,-1.8151659e-05
BV<-[BU*CS],-1.0234762,-2.3496048,-1.9286181,-1.6210514,-0.30024782,-0.002090888,-0.00034144634,-0.00012058566,3.6703284e-05,0.00011471339
BV<-[BU*DP],-0.5271085,1.0493592,0.8681817,0.9320533,0.57154363,0.006194588,0.0029504593,4.0352417e-05,-0.00021439516,-2.1154428e-05
