CS<-BU,-0.22294617,-0.13296196,-0.22540571,-0.18501075,-0.2726333,-0.29550713,-0.10910175,-3.593845e-05,-0.0001751433,0.00051464885
CS<-CD,-0.7140132,-0.6630512,-0.9963563,-0.70861983,-0.7439668,-0.72610945,-0.3204827,-7.74293e-05,-0.0002496992,-0.00020399762
CS<-BV,-0.21682192,-0.26443145,-0.21698086,-0.18802719,-0.2092808,-0.2701707,-0.08267604,-0.00010910195,-0.00015056573,3.2503216e-05
CS<-CS,-0.55223155,-0.5235667,-0.5785041,-0.56621176,-0.5443634,-0.49246112,-0.016102461,-2.4137735e-05,9.504503e-06,0.00014928513
CS<-DP,-0.4353647,-0.4556863,0.12764801,-0.483405,-0.6206776,-0.45389426,-8.305533e-05,4.437392e-06,9.98851e-05,-3.194853e-06
CS<-CH,-1.2075717,-0.5014386,-0.026472878,-0.9592674,-1.1021723,-2.687437e-05,4.404472e-05,-0.0003285252,-5.0685725e-05,-5.5150413e-05
DP<-CA,-0.4546317,-0.4291198,-0.464383,-0.5155416,-0.49637452,-0.5586579,5.3329855e-05,0.00019072698,-0.00019723311,-7.359793e-05
DP<-BT,-0.41854608,-0.4027524,-0.37545764,-0.3702005,-0.41771454,-0.40293118,-0.10746423,-7.9019104e-05,-8.571164e-05,0.00019818585
DP<-BU,-0.50135666,-0.54961264,-0.45988703,-0.45450893,-0.4938798,-0.4618292,-0.089349486,-0.0001586962,3.0936295e-05,0.00013061687
DP<-CD,-0.37929204,-0.3530268,-0.44699422,-0.36282092,-0.39841175,-0.33770022,-0.0048996527,0.0021279864,1.7529339e-05,0.0002753099
DP<-BV,-0.50231797,-0.55336064,-0.39780113,-0.4797192,-0.54302216,-0.35145095,-0.083863646,-4.290312e-06,-1.4721518e-05,-0.0001839083
DP<-CS,-1.2282715,-1.3569714,-0.7707478,-1.0451324,-0.25339064,-0.0013455998,5.2484185e-05,-9.4972675e-05,-0.00017316635,3.849323e-05
DP<-DP,-1.4511542,-1.522135,-1.4699701,-1.4068536,-1.4343487,-1.4128532,-0.2284544,-0.0052339635,-4.342657e-05,-4.6319634e-05
DP<-CH,-0.34362918,0.13162239,0.18194738,0.02622646,-0.21487467,-0.12593937,0.004867234,5.041415e-05,0.00012965026,0.00012826172
CH<-CA,-0.46467605,-0.40551427,-0.20102349,-0.54250765,-0.75109804,-0.9504298,-4.21905e-05,0.0002386951,-6.692225e-05,0.00017365144
CH<-BT,-0.2886561,-0.27879804,-0.26412916,-0.27932155,-0.28382668,-0.3745045,-0.088267915,-0.000109553876,-4.6993853e-05,-2.0002237e-05
CH<-BU,-0.35783195,-0.36592963,-0.29942566,-0.2978082,-0.29217842,-0.34458363,-0.0602601,-0.005144625,0.00025619825,-7.44124e-05
CH<-CD,-0.90709645,-0.87353104,-0.90487564,-0.8571171,-0.8317672,-0.79186,-0.09114964,8.768123e-05,-0.00012415306,0.00018578937
CH<-BV,-0.02575094,0.10064618,0.15726165,-0.0891553,-0.13181828,0.043662887,-0.039580047,-1.731082e-05,-8.7683424e-05,-0.00013604344
CH<-CS,-2.950553,-1.4397994,-2.5000663,-3.294611,-3.0626833,0.000176387,4.8271417e-05,0.0002945095,0.00015217964,9.818243e-05
CH<-DP,-1.0638247,-1.3256993,-0.63965094,-0.5525214,-0.8332487,-2.4719963,3.988964e-05,-0.00022116327,9.532178e-05,-0.00011465159
CH<-CH,-0.850664,-0.84450084,-0.8797645,-0.8060569,-0.79394776,-0.76278645,-0.0059574796,0.0001927145,-0.00012164032,0.000113008115
CA<-[BT*BU],-0.13860479,-0.48853132,-0.21985252,-0.23302963,-0.25011334,-0.10949669,0.00023573858,-6.882064e-05,-0.00016915594,4.9438295e-05
CA<-[BT*CD],1.1136254,1.4670198,1.3393703,0.99486256,0.81880105,0.29782736,0.00017481508,8.463216e-06,0.00021792518,-1.9549814e-05
CA<-[BT*BV],-0.3682286,-1.3591298,-0.8885027,-0.7076026,-0.6617582,-0.009345548,-0.00014951166,-4.079655e-05,-2.068495e-05,4.772064e-05
CA<-[BT*CS],-0.98769474,-5.6506453,-3.7231114,-1.7642494,-1.1163956,7.4332536e-05,0.00012237237,9.300763e-05,0.00013151646,-0.000121675315
CA<-[BT*DP],3.2316957,-0.3266969,1.0692189,2.281176,2.208129,0.0055493778,-4.346425e-05,-0.00010821602,0.00021096319,-0.000162999
CA<-[BT*CH],1.0463501,-0.87979347,-0.37731194,0.25287646,-0.021166585,9.273412e-06,-9.302657e-05,-0.00012888887,0.00021379013,5.6254532e-05
CA<-[BU*CD],0.10408028,0.33635783,0.4298244,0.12332165,0.019485192,0.0034644967,9.251774e-05,-0.00017159336,0.00015642095,0.000100748126
CA<-[BU*BV],-0.07606473,-0.20807424,0.2828094,-0.10528841,-0.13469902,-0.023399688,1.1963769e-05,1.1099539e-05,6.6994135e-06,3.8657396e-05
CA<-[BU*CS],1.4271933,3.539722,4.7088475,2.2305956,1.3119177,-0.0001312309,0.000112833164,0.0001159127,-0.00012822973,-0.00011027533
CA<-[BU*DP],0.06486949,-0.5809452,1.2501668,0.109566465,-0.2459134,0.000100419726,0.00010785456,-0.000105298364,5.1676325e-06,-1.2540404e-05
CA<-[BU*CH],-1.412674,-2.7881734,-1.6133947,-1.6266592,-1.6939008,-0.009374307,-0.00011497519,0.00019075243,5.357337e-05,-0.00023144748
CA<-[CD*BV],-0.08675888,-0.20342083,0.25015616,-0.14586435,-0.086864896,0.0018664359,-0.0005555269,-5.162583e-05,0.00024273845,-6.95566e-05
CA<-[CD*CS],0.9717214,1.8968487,3.543506,0.750503,0.2278425,-0.0009243465,-8.781966e-05,3.4579032e-05,0.00016707214,-6.3446074e-05
CA<-[CD*DP],-0.07580521,-1.159284,-0.8910498,-0.18176237,0.42590365,-0.0038380083,-0.00010030789,1.3450663e-05,0.00022419808,8.4562154e-05
CA<-[CD*CH],2.340857,6.3614416,3.062347,2.3835862,2.2402115,6.110867e-05,0.0031079818,-8.8304805e-06,-1.1836633e-05,0.00017423122
CA<-[BV*CS],1.4916115,1.3504134,1.5486761,0.946368,1.2014481,5.882569e-05,1.6132675e-05,-7.925989e-05,0.00018859518,0.0001573924
CA<-[BV*DP],0.83409995,0.8062739,2.7343605,1.2190276,1.3667238,3.2836404e-05,7.117977e-05,-0.00014463425,-3.9956387e-05,2.8763388e-05
CA<-[BV*CH],-0.24867858,-0.9394509,-0.48580512,-0.7509509,-0.49913418,-0.00019246001,-0.00019644157,8.946093e-05,-0.00027083597,9.682811e-05
CA<-[CS*DP],1.1588968,4.8517785,3.0626063,1.5861046,0.004631439,0.00014758937,0.00013218458,-8.2081344e-05,0.00010465609,1.860797e-06
CA<-[CS*CH],-2.4425507,-1.2818742,-2.369604,-2.2443817,7.58882e-05,-0.00022051776,-0.0001539295,-1.637022e-05,-0.00011932133,9.9784986e-05
CA<-[DP*CH],-0.7467813,5.1386456,4.1914325,-1.5194093,-0.022150693,-0.00017850116,6.872749e-05,3.4549586e-05,5.1809602e-05,-8.581679e-05
BT<-[CA*BU],0.20335346,1.8661852,1.4676067,0.99337196,0.010690836,-0.0049084867,-0.0004470252,-4.21515e-05,8.113261e-05,3.0531217e-05
BT<-[CA*CD],-0.8921818,-1.2594919,-1.8342576,-1.8934774,-0.005132351,0.00021923392,0.00011831455,-6.5713655e-05,-0.00014523641,-0.00021116514
BT<-[CA*BV],-3.1117702,-3.1605408,-2.6329718,-2.1812422,-0.01007496,-9.9649784e-05,-0.00011715593,9.0116104e-05,-4.404543e-05,0.00011203378
BT<-[CA*CS],2.940971,5.7514014,4.6525345,7.317698e-05,5.2296033e-05,0.00016542795,-0.00014139745,-0.00014141473,0.00025231452,9.6105796e-05
BT<-[CA*DP],-3.0310752,-2.3925705,-0.8394634,-0.0035545465,-0.00041970177,-0.00012271725,-3.6377052e-05,8.4283114e-05,-8.252659e-05,-0.00015658376
BT<-[CA*CH],7.464255,6.3036995,4.0994396,0.0032719506,-0.0006830053,7.6968936e-05,0.00040221267,0.00013762689,-3.6460035e-05,0.0001220743
BT<-[BU*CD],-0.69720894,-0.8247179,-0.9802806,-1.0186291,-0.6769698,0.00016495981,7.1310016e-05,-4.854348e-05,0.0001672293,-0.00015065199
BT<-[BU*BV],-2.5733361,-1.9604981,-1.9457972,-2.2643337,-1.613835,-0.28037462,-0.0004916601,1.444573e-05,4.1797488e-05,-0.000107225394
BT<-[BU*CS],0.0126800565,0.69063133,-0.36796018,0.050406244,0.0054593803,0.0018412356,-7.3444775e-05,6.027403e-08,0.000115675604,-7.450282e-05
BT<-[BU*DP],-0.034131188,-0.20578691,-0.08318266,-0.31301606,-0.0044704885,-0.0006005704,-0.00019049051,0.00028013665,3.921272e-05,-3.6928635e-05
BT<-[BU*CH],2.121521,0.9203381,0.8803021,0.24829264,0.028935146,0.003076736,-0.00036370844,-0.0001085982,-0.00016606486,-0.00013088074
BT<-[CD*BV],-5.366496,-4.2739987,-3.5581148,-3.9328501,-2.8137069,-0.00014682379,-0.00014879255,-0.00012946378,-3.7268925e-05,-0.0001525
BT<-[CD*CS],3.4174948,5.161118,1.297397,0.15313539,-9.029229e-05,-5.318696e-05,2.7482434e-05,0.00014261216,3.3127675e-05,-5.7104546e-05
BT<-[CD*DP],-6.286013,-6.740476,-9.544163,-7.376135,-0.0010282858,0.00013789625,-0.00012747048,0.00011074296,0.00010479333,-6.039555e-05
BT<-[CD*CH],-5.9698114,-5.023368,-4.5015144,-3.2531807,3.982226e-06,-1.9477724e-05,0.00010640753,-2.9984993e-05,0.00014489109,2.0081803e-05
BT<-[BV*CS],-2.3656144,-3.8201244,-0.99137527,-0.33462188,-0.0010247518,1.7550148e-05,-0.00027123583,8.1807484e-05,-3.8043916e-05,-0.00036292017
BT<-[BV*DP],5.3783693,5.859473,7.046627,7.0490384,0.0034284664,-0.0005267638,0.00019863292,-0.00029150912,-0.00015491367,0.00012597907
BT<-[BV*CH],-0.611738,1.0542319,1.3461909,1.0561816,-0.0017257571,-0.0015204762,0.00015490985,-5.867581e-05,-0.00010744335,0.00013548949
BT<-[CS*DP],3.0163527,-0.062353842,1.1589273,-0.0002593986,-3.415109e-05,-0.00013932498,-6.17715e-05,7.322193e-05,-0.00010520307,-1.6605656e-05
BT<-[CS*CH],8.040983,8.422304,9.002984,2.4598143,-9.0166104e-05,9.5993295e-05,-9.6645745e-05,-0.00014460518,3.7532707e-05,-3.084002e-05
BT<-[DP*CH],-6.683215,-6.423267,-6.7015743,0.0021299396,0.0008894182,-0.00014589803,-7.6860815e-05,-1.0918142e-05,-0.00023234992,-9.798825e-05
BU<-[CA*BT],0.66552496,1.0461769,0.71793985,1.018784,0.8209259,0.014889869,2.3411878e-05,-0.00010250827,0.00012307167,-0.00022233275
BU<-[CA*CD],0.4602665,-1.2285862,-0.14706108,0.4892135,0.28431344,0.0040381155,1.7852659e-05,4.0319457e-05,-0.00010472428,5.9645718e-05
BU<-[CA*BV],-0.77447444,-1.270283,-0.78041536,-1.1321132,-1.2189629,0.0071540666,-6.518177e-05,-1.7129823e-06,0.00016453299,0.0001381145
BU<-[CA*CS],-2.007645,-2.815307,-3.5262797,-1.9406234,4.8775684e-05,-1.5938105e-05,-8.658799e-05,-8.70437e-05,0.00029030407,-0.00031571073
BU<-[CA*DP],2.053095,2.7772543,0.56448686,1.1251175,0.03244916,-5.813143e-05,0.00026143016,-0.00019276812,-0.00014008323,0.00014811233
BU<-[CA*CH],4.1189933,6.5603075,5.9750423,6.2307286,0.40213606,0.0061980286,-9.460159e-05,0.00015462814,0.000120622964,0.00013769463
BU<-[BT*CD],0.27166995,0.25115612,0.36923888,0.33019203,0.38279775,0.27577928,-3.2995296e-05,0.00018674872,3.1378717e-05,-0.00018573907
BU<-[BT*BV],0.32830298,0.35470846,0.3598752,0.27540034,0.44587144,0.65989435,0.0003132809,6.738981e-06,-3.415776e-05,5.933595e-05
BU<-[BT*CS],0.36303222,1.7645375,2.0517137,0.2619981,0.2881249,-0.0016722782,-0.00026325532,0.00014663031,0.00012328482,-0.00021948642
BU<-[BT*DP],-1.55666,-1.4989214,-1.2817937,-0.4454456,-0.0074615525,0.0025620875,0.00032035654,0.00017022132,9.6577045e-05,-0.00012555765
BU<-[BT*CH],-2.2697818,-1.5802647,-1.5757426,-1.2666165,-0.94553715,-0.010521032,3.198009e-05,0.00013225239,7.189838e-05,7.7106e-06
BU<-[CD*BV],0.30917645,0.16900663,0.2647496,0.20931482,0.1574501,0.050342895,-0.0076237875,1.0965014e-05,8.496325e-05,-4.2757765e-05
BU<-[CD*CS],-1.8872135,-3.158661,-0.3890723,-1.0771483,-0.0028536776,-0.000115972354,3.6672282e-06,2.935847e-05,-9.862491e-05,2.2910677e-05
BU<-[CD*DP],1.1860918,0.44875535,0.14032318,1.0333165,0.0075463313,-0.0011379473,-0.00016774195,6.59294e-05,0.0001915904,-0.000120722674
BU<-[CD*CH],-3.939358,-2.738499,-2.6309876,-2.2668457,-0.6914781,-0.022294866,0.00027296256,0.00017842604,0.00013227771,1.2460849e-05
BU<-[BV*CS],0.6317656,-0.49428797,-1.3321532,1.2812393,0.00122797,-6.3922034e-06,0.00050993985,0.00016749727,-0.0001700405,8.356187e-05
BU<-[BV*DP],-1.5848453,-2.2418869,-2.483388,-1.9095129,-1.5915825,-0.012459412,0.00013412957,0.00015147348,2.5937741e-05,-7.620154e-05
BU<-[BV*CH],0.95764405,1.2751714,1.0357243,0.3561455,0.3337206,-8.079014e-05,-0.00027982992,-1.1807853e-05,-0.00017422534,5.1296956e-05
BU<-[CS*DP],1.3156672,0.73456407,0.15960677,0.0037887136,0.00020981541,4.2809344e-05,0.000105795145,-9.785414e-06,-3.643996e-06,1.4949037e-05
BU<-[CS*CH],-0.40488303,-0.68184423,-0.6665639,0.0034187052,-3.342074e-05,0.00019451496,-8.035904e-06,0.00016026234,8.386844e-05,0.00027074025
BU<-[DP*CH],0.89463407,2.5302336,3.2316613,0.18334822,0.0027630145,-0.00017965824,7.84676e-06,9.190191e-05,5.0398943e-05,0.00017850775
CD<-[CA*BT],-0.9897204,-0.78805083,-0.9415409,-0.8947453,-0.74487364,-0.0029553764,-1.2795863e-05,-1.2619857e-05,0.000110578956,0.00017091914
CD<-[CA*BU],-1.2639493,-1.019088,-1.5713731,-1.2380906,-1.222628,-0.6769844,-2.4387431e-05,0.00017268081,9.0241796e-05,7.0341164e-05
CD<-[CA*BV],-3.6363997,-3.4271963,-4.3394194,-3.651591,-3.3986914,-0.26718664,1.6293558e-05,4.0766587e-05,5.0065835e-05,0.0003723161
CD<-[CA*CS],4.94509,7.0299616,6.1575174,2.9998379,0.004183814,0.00014717714,-0.00034914172,-2.0408319e-05,-1.0104748e-05,0.00025883043
CD<-[CA*DP],3.3213656,2.1794298,2.5670023,3.5970392,2.509665,0.016679808,-7.544547e-05,-0.00013650308,-6.261788e-05,2.7790913e-05
CD<-[CA*CH],0.14829887,-0.16031742,0.3147926,0.86437416,0.005599371,5.6668945e-05,-5.0118324e-05,1.2421234e-05,0.0004137099,-0.00012458226
CD<-[BT*BU],-0.67107993,-0.60335624,-0.69293267,-0.64031684,-0.5594088,-0.2599721,-0.0073756976,-7.210544e-05,-0.00015529995,0.000110908855
CD<-[BT*BV],-0.5461623,-0.710277,-0.5540266,-0.47823796,-0.4110554,-0.018789392,-0.00010550892,0.00021865868,0.0001783914,0.00026956943
CD<-[BT*CS],-3.3229392,-2.0618296,-5.930674,-2.6233692,-0.26287282,0.0002843018,-0.0001070809,-0.00020117432,-0.0002716318,0.00025761116
CD<-[BT*DP],-4.192752,-4.70477,-4.2298217,-4.1779823,-3.2628992,-0.0083182035,-0.0002866531,-9.515741e-06,0.00010983538,5.7620415e-05
CD<-[BT*CH],-0.83874506,-0.71198875,-0.8538469,-0.64949137,-0.3896401,0.00022699055,3.5662717e-05,0.00013077399,0.00014927762,0.00013791668
CD<-[BU*BV],-0.8522314,-0.9479474,-1.0909995,-0.77037853,-0.75681806,-0.7945187,-0.00025932433,5.13396e-05,0.00012854811,-0.00018710771
CD<-[BU*CS],3.2031007,1.9505202,3.1396527,3.7808719,0.0059786253,3.328646e-05,0.00028039984,-5.6179557e-05,7.714673e-05,-1.7501734e-06
CD<-[BU*DP],-2.2953153,-1.7923627,-2.0468602,-1.9348851,-1.850016,-0.007291081,-8.058369e-05,-0.00013661216,-0.00013559402,9.0664464e-05
CD<-[BU*CH],-2.0731356,-1.7980148,-1.9827615,-1.7123228,-1.8299059,-0.20726268,-0.0017276587,-5.859416e-05,-0.00029796304,4.2984364e-05
CD<-[BV*CS],-4.7882686,-4.2911167,-4.8246913,-3.6324914,-1.6925647,-0.00022376487,0.00017090404,-0.00013328581,0.00010297933,-9.837934e-05
CD<-[BV*DP],-3.265441,-3.2397096,-3.4394517,-3.2869184,-3.210841,-0.3255575,-7.13584e-05,1.7461134e-06,0.00024600897,-1.5365615e-05
CD<-[BV*CH],0.42056757,0.46235415,0.07024543,0.6674043,0.37138158,0.01814553,-2.8894574e-06,-0.00019864569,-6.0110615e-05,-0.00013654405
CD<-[CS*DP],1.2999871,1.3133755,2.6061614,2.229637,0.0009062609,-0.00018336321,3.455671e-05,-0.000134867,0.00018649857,-7.029514e-05
CD<-[CS*CH],5.9261904,-0.28173274,9.926379,4.4389925,0.00093985,4.332164e-05,-9.495097e-05,2.9236438e-05,6.5455126e-05,-0.0002524216
CD<-[DP*CH],2.191787,3.791278,-0.23446225,0.4769201,0.003697758,-0.00111658,-0.00015688484,5.8306534e-05,-3.2192373e-05,-0.00029055687
BV<-[CA*BT],2.2967548,1.9504645,1.981168,2.2997801,0.81366104,9.2842485e-05,-7.847146e-05,-0.0001972341,0.0002723385,-1.6591111e-06
BV<-[CA*BU],-0.26148954,-0.28407124,-0.36963293,-0.15797606,-0.10482321,-0.0086469995,-5.517033e-05,9.516167e-05,0.00033434958,-5.2932315e-05
BV<-[CA*CD],1.1348522,1.0443181,0.19391043,1.0883347,0.9883385,0.003312837,0.00023660847,2.35482e-05,6.970245e-05,0.00014755971
BV<-[CA*CS],0.6880991,-1.0615201,0.979445,0.08385078,1.2491237e-05,-7.337082e-05,3.91333e-06,1.0736095e-05,0.00013109656,-4.6001922e-05
BV<-[CA*DP],-1.7740011,-1.1093593,-1.7635553,-1.4280103,-0.011434355,0.000118350814,-0.00023437184,-3.9512255e-05,0.00013062662,0.00018068172
BV<-[CA*CH],3.7569847,3.6622229,3.0227692,3.3039796,0.5439926,-0.002582761,-0.0001785178,0.00018756764,0.00023828985,-0.00013171043
BV<-[BT*BU],-0.1323801,-0.15297848,-0.097782925,-0.06589023,-0.045028377,0.01626335,0.0016787234,2.7536968e-05,-0.0001153888,-6.508165e-05
BV<-[BT*CD],0.2379564,0.3556532,0.31377733,0.31582025,0.43952554,0.40595666,9.315705e-06,9.241774e-05,1.1441147e-05,-0.000111503
BV<-[BT*CS],0.5955406,-0.20677699,0.14535323,0.8619955,0.017718216,3.403892e-05,-0.00020986146,0.00013839769,1.6848771e-05,-0.00017313415
BV<-[BT*DP],-3.1946263,-0.9940427,-1.2129102,-1.5168364,-1.149283,-0.003812951,0.00017354997,0.00014149892,0.00020233565,7.767376e-07
BV<-[BT*CH],-0.6624871,0.21893437,-0.0893976,-0.4584901,-0.0023230985,0.002043848,-0.00018253614,-4.994893e-05,0.000106401654,0.0003068644
BV<-[BU*CD],0.14485066,0.06533071,0.008509298,0.17688373,0.086048804,-0.029503256,0.009755736,0.000111855545,3.5642668e-05,-8.579878e-05
BV<-[BU*CS],-1.8254772,-1.0981258,-1.2203689,-2.4889543,-0.33680937,0.0030505855,-0.001273923,-6.132694e-05,-0.00017497822,8.003767e-05
BV<-[BU*DP],0.3246836,-0.15858586,-0.44470888,0.27552706,0.30975363,0.022341061,-0.00057880464,-0.00012747332,0.00010637157,-9.191295e-06
BV<-[BU*CH],-1.3845481,-1.6335937,-1.1257279,-0.9202187,-0.38981506,0.0015060722,-0.0026407973,8.0457095e-05,0.00024891982,0.00020184106
